Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
261,2023-01-14 14:45:00,,13.01,10.55,,47.19,-0.24,0.00,6.12,278.60,
261,2023-01-14 15:00:00,,13.15,10.59,,46.65,-0.36,0.00,8.28,306.50,
261,2023-01-14 15:15:00,,12.59,10.35,,47.20,-0.42,0.00,9.79,307.60,
261,2023-01-14 15:30:00,,12.74,10.60,,46.81,-0.30,0.00,7.54,294.40,
261,2023-01-14 15:45:00,,12.71,10.62,,48.00,0.06,0.00,7.34,303.30,
261,2023-01-14 16:00:00,,12.34,10.57,,48.77,0.24,0.00,5.57,280.00,
261,2023-01-14 16:15:00,,12.10,10.56,,49.65,0.47,0.00,6.35,288.60,
261,2023-01-14 16:30:00,,11.97,10.45,,50.62,0.64,0.00,5.52,278.90,
261,2023-01-14 16:45:00,,11.47,10.22,,51.37,0.63,0.00,5.28,279.40,
261,2023-01-14 17:00:00,,11.49,10.14,,52.84,0.95,0.00,4.04,285.00,
261,2023-01-14 17:15:00,,10.81,9.69,,54.40,0.93,0.00,4.98,270.10,
261,2023-01-14 17:30:00,,9.85,9.20,,56.92,1.10,0.00,5.07,266.80,
261,2023-01-14 17:45:00,,9.25,8.64,,60.29,1.38,0.00,4.01,270.20,
261,2023-01-14 18:00:00,,8.03,7.90,,63.95,1.50,0.00,3.77,280.20,
261,2023-01-14 18:15:00,,7.51,7.53,,66.69,1.73,0.00,3.15,279.50,
261,2023-01-14 18:30:00,,7.01,7.13,,69.46,1.92,0.00,3.55,286.80,
261,2023-01-14 18:45:00,,6.74,6.92,,70.70,1.97,0.00,4.49,292.70,
261,2023-01-14 19:00:00,,6.32,6.57,,73.00,2.08,0.00,3.37,284.70,
261,2023-01-14 19:15:00,,6.11,6.41,,73.70,2.06,0.00,4.07,295.80,
261,2023-01-14 19:30:00,,5.89,6.29,,74.30,2.05,0.00,4.18,298.40,
261,2023-01-14 19:45:00,,5.47,6.06,,75.20,2.00,0.00,3.90,307.10,
261,2023-01-14 20:00:00,,5.12,5.85,,76.00,1.95,0.00,4.08,306.50,
261,2023-01-14 20:15:00,,5.11,5.75,,76.20,1.88,0.00,4.83,313.10,
261,2023-01-14 20:30:00,,4.99,5.57,,77.00,1.85,0.00,4.44,317.90,
261,2023-01-14 20:45:00,,4.39,5.32,,77.70,1.74,0.00,3.92,321.20,
261,2023-01-14 21:00:00,,4.09,5.10,,78.40,1.65,0.00,3.56,325.00,
261,2023-01-14 21:15:00,,3.68,5.07,,77.90,1.53,0.00,3.44,332.10,
261,2023-01-14 21:30:00,,3.56,4.93,,76.90,1.22,0.00,3.89,337.60,
261,2023-01-14 21:45:00,,3.88,5.03,,76.10,1.17,0.00,4.09,341.40,
261,2023-01-14 22:00:00,,2.87,4.66,,77.00,0.98,0.00,3.12,333.10,
261,2023-01-14 22:15:00,,1.84,4.70,,78.40,1.27,0.00,2.97,328.90,
261,2023-01-14 22:30:00,,1.32,4.59,,78.20,1.13,0.00,2.78,326.20,
261,2023-01-14 22:45:00,,2.02,4.70,,74.90,0.63,0.00,3.97,327.60,
261,2023-01-14 23:00:00,,2.85,4.71,,72.90,0.26,0.00,3.45,333.10,
261,2023-01-14 23:15:00,,2.10,4.34,,75.70,0.43,0.00,2.66,327.70,
261,2023-01-14 23:30:00,,1.70,4.12,,75.90,0.25,0.00,3.44,319.90,
261,2023-01-14 23:45:00,,1.93,4.02,,75.90,0.15,0.00,2.60,328.80,
261,2023-01-15 00:00:00,,0.88,3.76,,75.80,-0.11,0.00,2.29,335.80,
261,2023-01-15 00:15:00,,0.44,3.82,,75.30,-0.15,0.00,2.59,347.40,
261,2023-01-15 00:30:00,,0.65,3.84,,73.90,-0.38,0.00,3.19,336.70,
261,2023-01-15 00:45:00,,0.56,3.70,,76.30,-0.08,0.00,2.68,313.10,
261,2023-01-15 01:00:00,,0.57,3.18,,80.10,0.08,0.00,1.87,272.80,
261,2023-01-15 01:15:00,,0.86,2.49,,81.70,-0.32,0.00,2.05,276.10,
261,2023-01-15 01:30:00,,0.38,2.37,,80.20,-0.69,0.00,2.82,311.90,
261,2023-01-15 01:45:00,,0.60,2.48,,77.40,-1.07,0.00,3.37,329.40,
261,2023-01-15 02:00:00,,0.63,2.56,,77.70,-0.94,0.00,3.33,314.90,
261,2023-01-15 02:15:00,,1.18,2.80,,76.20,-0.97,0.00,3.42,291.90,
261,2023-01-15 02:30:00,,0.86,2.44,,77.10,-1.17,0.00,3.33,305.50,
261,2023-01-15 02:45:00,,0.25,2.03,,78.60,-1.29,0.00,3.35,303.50,
261,2023-01-15 03:00:00,,1.02,2.23,,75.80,-1.60,0.00,3.72,298.20,
261,2023-01-15 03:15:00,,0.65,2.00,,76.00,-1.79,0.00,3.25,320.80,
261,2023-01-15 03:30:00,,0.56,2.04,,76.10,-1.73,0.00,3.51,321.20,
261,2023-01-15 03:45:00,,-0.14,1.90,,76.60,-1.78,0.00,2.22,324.80,
261,2023-01-15 04:00:00,,-1.16,1.75,,78.30,-1.62,0.00,2.40,320.50,
261,2023-01-15 04:15:00,,-1.71,1.29,,82.30,-1.39,0.00,1.33,291.70,
261,2023-01-15 04:30:00,,-2.97,0.27,,85.50,-1.88,0.00,1.17,267.60,
261,2023-01-15 04:45:00,,-2.77,0.38,,84.80,-1.88,0.00,1.31,266.10,
261,2023-01-15 05:00:00,,-1.84,0.26,,83.60,-2.19,0.00,1.50,274.60,
261,2023-01-15 05:15:00,,-0.88,0.24,,83.00,-2.30,0.00,1.71,272.50,
261,2023-01-15 05:30:00,,-1.01,0.07,,83.30,-2.43,0.00,1.43,270.50,
261,2023-01-15 05:45:00,,-1.16,0.24,,82.80,-2.33,0.00,1.95,285.80,
261,2023-01-15 06:00:00,,-1.98,0.02,,82.80,-2.55,0.00,1.72,292.30,
261,2023-01-15 06:15:00,,-2.89,-0.09,,84.50,-2.39,0.00,2.14,296.90,
261,2023-01-15 06:30:00,,-0.75,0.82,,83.50,-1.66,0.00,3.45,298.60,
261,2023-01-15 06:45:00,,-0.19,0.78,,83.20,-1.74,0.00,3.17,311.10,
261,2023-01-15 07:00:00,,-0.74,0.64,,83.00,-1.92,0.00,3.01,331.90,
261,2023-01-15 07:15:00,,-0.77,0.74,,84.60,-1.56,0.00,3.50,320.80,
261,2023-01-15 07:30:00,,-0.07,0.82,,83.20,-1.71,0.00,4.14,325.60,
261,2023-01-15 07:45:00,,0.18,0.88,,84.10,-1.50,0.00,3.67,323.50,
261,2023-01-15 08:00:00,,1.35,1.26,,84.10,-1.13,0.00,3.83,321.80,
261,2023-01-15 08:15:00,,2.43,1.66,,82.00,-1.08,0.00,3.49,323.10,
261,2023-01-15 08:30:00,,3.86,2.47,,79.90,-0.64,0.00,4.03,345.20,
261,2023-01-15 08:45:00,,5.01,3.43,,75.80,-0.43,0.00,5.48,354.20,
261,2023-01-15 09:00:00,,6.23,4.31,,70.40,-0.60,0.00,5.28,4.47,
261,2023-01-15 09:15:00,,6.80,4.73,,65.49,-1.19,0.00,7.29,15.52,
261,2023-01-15 09:30:00,,7.15,4.93,,63.65,-1.39,0.00,6.50,13.35,
261,2023-01-15 09:45:00,,8.13,5.53,,60.31,-1.55,0.00,5.79,27.93,
261,2023-01-15 10:00:00,,8.80,6.16,,55.31,-2.14,0.00,5.33,30.85,
261,2023-01-15 10:15:00,,9.25,6.69,,51.88,-2.51,0.00,5.61,31.10,
261,2023-01-15 10:30:00,,10.33,7.37,,50.52,-2.24,0.00,3.19,49.61,
261,2023-01-15 10:45:00,,11.53,8.06,,47.52,-2.43,0.00,2.90,27.34,
261,2023-01-15 11:00:00,,11.61,8.82,,44.03,-2.76,0.00,4.71,314.40,
261,2023-01-15 11:15:00,,11.85,8.77,,43.22,-3.06,0.00,3.20,312.40,
261,2023-01-15 11:30:00,,12.65,9.25,,42.05,-2.99,0.00,3.52,358.00,
261,2023-01-15 11:45:00,,13.00,9.54,,41.06,-3.05,0.00,4.92,330.90,
261,2023-01-15 12:00:00,,13.68,10.24,,40.27,-2.68,0.00,2.76,315.50,
261,2023-01-15 12:15:00,,14.30,10.60,,38.94,-2.81,0.00,3.77,321.60,
261,2023-01-15 12:30:00,,14.63,10.87,,37.45,-3.09,0.00,3.01,21.35,
261,2023-01-15 12:45:00,,14.97,11.00,,37.98,-2.78,0.00,3.96,42.68,
261,2023-01-15 13:00:00,,15.50,11.57,,36.81,-2.70,0.00,3.16,290.90,
261,2023-01-15 13:15:00,,16.17,12.08,,36.38,-2.40,0.00,3.60,327.30,
261,2023-01-15 13:30:00,,16.57,12.48,,35.66,-2.32,0.00,3.02,53.54,
261,2023-01-15 13:45:00,,17.06,12.99,,33.52,-2.70,0.00,3.06,339.50,
261,2023-01-15 14:00:00,,17.56,13.86,,31.57,-2.74,0.00,2.37,311.40,
261,2023-01-15 14:15:00,,18.06,14.22,,31.37,-2.51,0.00,2.80,293.70,
261,2023-01-15 14:30:00,,18.34,14.32,,30.82,-2.67,0.00,2.54,328.10,
261,2023-01-15 14:45:00,,18.53,14.82,,29.44,-2.85,0.00,1.95,252.90,
261,2023-01-15 15:00:00,,18.77,15.14,,28.55,-2.98,0.00,2.26,238.40,
261,2023-01-15 15:15:00,,18.74,14.97,,28.74,-3.04,0.00,2.77,332.60,
261,2023-01-15 15:30:00,,19.09,15.48,,27.90,-3.00,0.00,2.40,291.10,
261,2023-01-15 15:45:00,,18.87,15.80,,27.25,-3.04,0.00,2.44,289.80,
261,2023-01-15 16:00:00,,18.73,15.77,,27.51,-2.94,0.00,2.40,268.60,
261,2023-01-15 16:15:00,,18.38,15.35,,28.87,-2.65,0.00,2.83,15.45,
261,2023-01-15 16:30:00,,17.93,15.33,,30.95,-1.73,0.00,3.94,297.10,
261,2023-01-15 16:45:00,,16.09,14.69,,36.94,0.13,0.00,5.88,294.20,
261,2023-01-15 17:00:00,,14.63,13.48,,41.56,0.68,0.00,6.32,300.70,
261,2023-01-15 17:15:00,,13.67,12.74,,43.75,0.72,0.00,6.15,297.30,
261,2023-01-15 17:30:00,,12.76,12.12,,46.23,0.92,0.00,3.85,275.30,
261,2023-01-15 17:45:00,,11.76,11.14,,49.84,1.06,0.00,4.05,281.80,
261,2023-01-15 18:00:00,,9.99,9.87,,54.98,1.25,0.00,3.09,284.80,
261,2023-01-15 18:15:00,,9.01,9.08,,57.21,1.06,0.00,2.78,276.50,
261,2023-01-15 18:30:00,,8.03,8.31,,59.81,0.96,0.00,2.07,258.50,
261,2023-01-15 18:45:00,,7.02,7.70,,62.33,0.95,0.00,2.66,254.00,
261,2023-01-15 19:00:00,,6.30,7.19,,64.87,1.02,0.00,1.64,265.90,
261,2023-01-15 19:15:00,,4.62,6.59,,67.47,0.99,0.00,1.75,260.90,
261,2023-01-15 19:30:00,,3.33,6.25,,68.86,0.96,0.00,1.18,275.20,
261,2023-01-15 19:45:00,,3.42,5.91,,73.60,1.55,0.00,2.45,292.40,
261,2023-01-15 20:00:00,,4.05,5.98,,72.60,1.43,0.00,2.13,291.50,
261,2023-01-15 20:15:00,,3.04,5.59,,75.70,1.63,0.00,2.22,308.80,
261,2023-01-15 20:30:00,,3.20,5.59,,76.70,1.82,0.00,2.63,298.20,
261,2023-01-15 20:45:00,,3.27,5.36,,77.90,1.82,0.00,2.10,271.70,
261,2023-01-15 21:00:00,,1.23,4.60,,81.90,1.77,0.00,2.61,185.20,
261,2023-01-15 21:15:00,,1.25,3.65,,89.40,2.07,0.00,1.99,191.20,
261,2023-01-15 21:30:00,,0.41,2.93,,91.80,1.73,0.00,0.70,211.60,
261,2023-01-15 21:45:00,,-0.29,3.24,,92.60,2.16,0.00,1.88,152.70,
261,2023-01-15 22:00:00,,-0.30,3.16,,93.40,2.20,0.00,0.79,80.30,
261,2023-01-15 22:15:00,,-0.84,3.32,,94.60,2.54,0.00,0.82,139.60,
261,2023-01-15 22:30:00,,-0.46,3.08,,94.80,2.33,0.00,1.09,279.60,
261,2023-01-15 22:45:00,,-0.96,2.84,,95.40,2.17,0.00,1.01,202.30,
261,2023-01-15 23:00:00,,-1.01,2.42,,95.30,1.75,0.00,0.39,145.20,
261,2023-01-15 23:15:00,,-1.36,2.63,,96.40,2.12,0.00,0.77,159.40,
261,2023-01-15 23:30:00,,-1.06,2.66,,96.70,2.19,0.00,1.27,153.10,
261,2023-01-15 23:45:00,,-1.03,2.24,,96.90,1.80,0.00,1.01,162.10,
261,2023-01-16 00:00:00,,-1.18,2.17,,97.10,1.76,0.00,1.05,145.30,
261,2023-01-16 00:15:00,,-0.71,2.32,,97.50,1.96,0.00,1.71,149.10,
261,2023-01-16 00:30:00,,-0.51,2.02,,97.50,1.67,0.00,0.88,149.50,
261,2023-01-16 00:45:00,,-1.09,2.06,,97.80,1.74,0.00,0.99,157.20,
261,2023-01-16 01:00:00,,-1.87,1.66,,97.70,1.34,0.00,0.65,143.80,
261,2023-01-16 01:15:00,,-1.02,1.81,,98.00,1.52,0.00,0.56,264.50,
261,2023-01-16 01:30:00,,-0.07,1.99,,98.00,1.71,0.00,0.71,174.50,
261,2023-01-16 01:45:00,,0.37,1.56,,97.90,1.26,0.00,1.16,139.70,
261,2023-01-16 02:00:00,,0.66,1.55,,98.00,1.26,0.00,1.11,141.80,
261,2023-01-16 02:15:00,,0.12,1.64,,98.10,1.37,0.00,1.36,143.70,
261,2023-01-16 02:30:00,,-0.47,1.52,,98.20,1.27,0.00,1.61,149.50,
261,2023-01-16 02:45:00,,-1.04,1.32,,98.20,1.06,0.00,0.85,138.70,
261,2023-01-16 03:00:00,,-1.77,1.05,,98.20,0.80,0.00,0.68,288.20,
261,2023-01-16 03:15:00,,-1.33,1.01,,98.30,0.78,0.00,1.56,293.00,
261,2023-01-16 03:30:00,,-2.40,1.36,,98.40,1.14,0.00,0.84,255.50,
261,2023-01-16 03:45:00,,-1.74,1.12,,98.40,0.89,0.00,0.95,256.50,
261,2023-01-16 04:00:00,,-0.65,1.18,,98.50,0.97,0.00,1.05,220.90,
261,2023-01-16 04:15:00,,0.20,1.48,,98.40,1.25,0.00,1.01,205.50,
261,2023-01-16 04:30:00,,0.69,1.21,,98.40,0.98,0.00,0.93,217.60,
261,2023-01-16 04:45:00,,0.91,1.00,,98.40,0.78,0.00,0.50,151.60,
261,2023-01-16 05:00:00,,1.11,0.87,,98.40,0.64,0.00,1.00,146.80,
261,2023-01-16 05:15:00,,0.61,0.31,,98.30,0.08,0.00,0.61,222.30,
261,2023-01-16 05:30:00,,-0.30,0.25,,98.50,0.04,0.00,1.10,190.20,
261,2023-01-16 05:45:00,,-0.46,0.61,,98.50,0.40,0.00,0.85,123.90,
261,2023-01-16 06:00:00,,-0.13,0.70,,98.50,0.49,0.00,0.31,115.60,
261,2023-01-16 06:15:00,,0.13,0.66,,98.50,0.45,0.00,0.76,124.80,
261,2023-01-16 06:30:00,,0.61,1.19,,98.60,0.99,0.00,0.40,187.80,
261,2023-01-16 06:45:00,,1.03,1.07,,98.50,0.86,0.00,1.24,231.70,
261,2023-01-16 07:00:00,,0.66,0.73,,98.50,0.52,0.00,0.97,245.60,
261,2023-01-16 07:15:00,,0.23,0.59,,98.50,0.38,0.00,0.69,209.30,
261,2023-01-16 07:30:00,,-0.23,0.34,,98.50,0.13,0.00,1.18,198.00,
261,2023-01-16 07:45:00,,-0.21,0.30,,98.60,0.11,0.00,0.62,264.50,
261,2023-01-16 08:00:00,,0.62,0.95,,98.70,0.77,0.00,1.08,216.50,
261,2023-01-16 08:15:00,,2.07,1.47,,98.60,1.27,0.00,1.13,151.60,
261,2023-01-16 08:30:00,,3.41,2.40,,98.60,2.20,0.00,1.60,143.00,
261,2023-01-16 08:45:00,,5.53,3.55,,98.20,3.29,0.00,2.30,156.20,
261,2023-01-16 09:00:00,,7.12,4.56,,97.90,4.25,0.00,2.51,138.00,
261,2023-01-16 09:15:00,,8.59,5.50,,96.40,4.97,0.00,2.15,136.20,
261,2023-01-16 09:30:00,,10.44,6.78,,92.40,5.63,0.00,0.96,70.50,
261,2023-01-16 09:45:00,,11.67,8.00,,79.70,4.71,0.00,1.52,162.50,
261,2023-01-16 10:00:00,,12.17,9.48,,70.20,4.32,0.00,2.57,152.50,
261,2023-01-16 10:15:00,,12.55,10.66,,63.18,3.95,0.00,2.48,162.30,
261,2023-01-16 10:30:00,,14.21,11.91,,56.43,3.52,0.00,3.07,153.80,
261,2023-01-16 10:45:00,,15.29,12.80,,48.63,2.25,0.00,3.48,159.40,
261,2023-01-16 11:00:00,,16.24,13.49,,43.08,1.18,0.00,4.26,158.70,
261,2023-01-16 11:15:00,,16.97,13.97,,41.14,0.98,0.00,4.87,164.00,
261,2023-01-16 11:30:00,,17.73,14.61,,39.72,1.06,0.00,4.80,162.90,
261,2023-01-16 11:45:00,,18.65,15.16,,38.14,0.99,0.00,3.61,187.70,
261,2023-01-16 12:00:00,,19.18,15.54,,36.28,0.64,0.00,2.97,137.80,
261,2023-01-16 12:15:00,,19.97,16.19,,35.21,0.80,0.00,2.69,197.80,
261,2023-01-16 12:30:00,,20.92,16.82,,33.79,0.78,0.00,2.49,303.20,
261,2023-01-16 12:45:00,,20.68,16.97,,31.91,0.12,0.00,3.61,200.30,
261,2023-01-16 13:00:00,,21.35,17.44,,31.57,0.39,0.00,1.96,249.70,
261,2023-01-16 13:15:00,,21.39,17.89,,28.55,-0.61,0.00,3.31,246.30,
261,2023-01-16 13:30:00,,21.58,17.68,,28.13,-0.99,0.00,3.59,175.40,
261,2023-01-16 13:45:00,,21.86,18.07,,26.87,-1.28,0.00,3.62,224.80,
261,2023-01-16 14:00:00,,22.46,18.55,,27.28,-0.66,0.00,3.30,154.60,
261,2023-01-16 14:15:00,,22.05,18.50,,27.34,-0.68,0.00,2.96,131.10,
261,2023-01-16 14:30:00,,22.61,18.82,,27.13,-0.51,0.00,3.20,160.70,
261,2023-01-16 14:45:00,,22.85,19.06,,26.43,-0.66,0.00,3.01,197.60,
261,2023-01-16 15:00:00,,23.11,19.36,,26.40,-0.42,0.00,3.16,184.70,
261,2023-01-16 15:15:00,,22.92,19.59,,26.45,-0.20,0.00,4.06,180.50,
261,2023-01-16 15:30:00,,22.70,19.72,,26.00,-0.32,0.00,4.56,162.80,
261,2023-01-16 15:45:00,,22.38,19.67,,25.28,-0.75,0.00,5.40,182.50,
261,2023-01-16 16:00:00,,22.34,19.65,,25.12,-0.85,0.00,4.87,181.50,
261,2023-01-16 16:15:00,,22.16,19.81,,24.45,-1.09,0.00,3.39,188.00,
261,2023-01-16 16:30:00,,22.21,20.02,,25.01,-0.60,0.00,2.81,249.40,
261,2023-01-16 16:45:00,,22.05,20.10,,25.19,-0.43,0.00,2.68,236.20,
261,2023-01-16 17:00:00,,21.19,19.45,,27.03,-0.02,0.00,3.91,220.00,
261,2023-01-16 17:15:00,,20.52,18.94,,27.81,-0.06,0.00,3.97,218.60,
261,2023-01-16 17:30:00,,18.39,17.55,,40.17,3.86,0.00,3.74,275.70,
261,2023-01-16 17:45:00,,16.76,16.04,,45.94,4.41,0.00,3.59,277.50,
261,2023-01-16 18:00:00,,14.72,14.58,,50.48,4.41,0.00,2.56,271.60,
261,2023-01-16 18:15:00,,12.97,13.52,,52.74,4.06,0.00,1.83,272.80,
261,2023-01-16 18:30:00,,12.03,12.78,,53.66,3.62,0.00,2.02,262.70,
261,2023-01-16 18:45:00,,11.32,12.12,,56.53,3.74,0.00,1.71,269.50,
261,2023-01-16 19:00:00,,10.17,11.46,,58.90,3.71,0.00,2.84,298.80,
261,2023-01-16 19:15:00,,9.72,11.26,,59.33,3.62,0.00,2.63,287.70,
261,2023-01-16 19:30:00,,8.36,10.50,,62.98,3.75,0.00,1.30,275.80,
261,2023-01-16 19:45:00,,6.38,10.15,,66.44,4.18,0.00,2.09,303.80,
261,2023-01-16 20:00:00,,5.75,9.84,,68.66,4.35,0.00,1.99,302.60,
261,2023-01-16 20:15:00,,5.01,9.07,,73.80,4.64,0.00,1.20,307.30,
261,2023-01-16 20:30:00,,3.87,8.50,,75.70,4.46,0.00,0.75,273.90,
261,2023-01-16 20:45:00,,2.67,7.25,,82.50,4.47,0.00,0.29,270.40,
261,2023-01-16 21:00:00,,2.39,7.11,,85.50,4.84,0.00,0.51,293.30,
261,2023-01-16 21:15:00,,1.82,7.19,,86.10,5.02,0.00,1.14,189.10,
261,2023-01-16 21:30:00,,3.15,6.36,,88.20,4.55,0.00,1.70,201.40,
261,2023-01-16 21:45:00,,2.19,5.72,,92.40,4.58,0.00,1.13,147.70,
261,2023-01-16 22:00:00,,2.02,5.53,,94.20,4.67,0.00,1.00,142.90,
261,2023-01-16 22:15:00,,1.71,5.31,,95.10,4.59,0.00,0.82,163.80,
261,2023-01-16 22:30:00,,2.08,5.05,,95.80,4.43,0.00,1.64,149.80,
261,2023-01-16 22:45:00,,2.43,4.97,,95.80,4.35,0.00,1.13,159.60,
261,2023-01-16 23:00:00,,2.00,4.80,,95.70,4.17,0.00,1.78,143.70,
261,2023-01-16 23:15:00,,1.70,4.53,,95.70,3.90,0.00,1.37,151.60,
261,2023-01-16 23:30:00,,1.18,4.49,,96.20,3.94,0.00,1.71,153.50,
261,2023-01-16 23:45:00,,1.21,4.38,,96.20,3.83,0.00,1.81,159.40,
261,2023-01-17 00:00:00,,1.85,4.21,,96.40,3.69,0.00,1.74,164.60,
261,2023-01-17 00:15:00,,0.79,4.05,,96.60,3.56,0.00,1.37,163.10,
261,2023-01-17 00:30:00,,0.28,4.06,,96.90,3.61,0.00,1.48,172.20,
261,2023-01-17 00:45:00,,-0.10,4.02,,97.00,3.59,0.00,1.50,169.10,
261,2023-01-17 01:00:00,,0.31,3.60,,96.80,3.14,0.00,0.62,182.20,
261,2023-01-17 01:15:00,,-0.16,3.49,,97.30,3.10,0.00,0.75,172.00,
261,2023-01-17 01:30:00,,-0.17,3.63,,97.50,3.27,0.00,0.80,145.60,
261,2023-01-17 01:45:00,,0.02,3.71,,97.70,3.38,0.00,0.99,164.00,
261,2023-01-17 02:00:00,,-0.01,3.34,,97.60,3.00,0.00,0.45,287.20,
261,2023-01-17 02:15:00,,-0.66,3.38,,97.80,3.07,0.00,0.82,246.90,
261,2023-01-17 02:30:00,,-1.02,3.26,,97.80,2.95,0.00,1.45,171.60,
261,2023-01-17 02:45:00,,-0.60,2.69,,97.80,2.37,0.00,0.91,140.90,
261,2023-01-17 03:00:00,,-0.31,3.18,,98.10,2.91,0.00,1.56,152.70,
261,2023-01-17 03:15:00,,0.16,2.86,,98.00,2.58,0.00,1.12,150.30,
261,2023-01-17 03:30:00,,0.22,2.97,,98.10,2.70,0.00,1.28,170.20,
261,2023-01-17 03:45:00,,-0.13,2.30,,97.90,2.00,0.00,0.61,132.40,
261,2023-01-17 04:00:00,,-0.45,2.37,,98.20,2.11,0.00,1.15,155.30,
261,2023-01-17 04:15:00,,-0.38,2.79,,98.30,2.55,0.00,1.34,172.20,
261,2023-01-17 04:30:00,,-0.40,2.77,,98.20,2.52,0.00,1.18,174.90,
261,2023-01-17 04:45:00,,-0.62,2.32,,98.10,2.05,0.00,1.07,175.50,
261,2023-01-17 05:00:00,,-0.33,2.55,,98.30,2.31,0.00,1.79,171.10,
261,2023-01-17 05:15:00,,0.13,2.38,,98.20,2.13,0.00,1.24,154.20,
261,2023-01-17 05:30:00,,-0.13,2.54,,98.20,2.28,0.00,1.17,174.10,
261,2023-01-17 05:45:00,,-0.26,2.37,,98.20,2.12,0.00,0.36,221.20,
261,2023-01-17 06:00:00,,-0.58,2.42,,98.30,2.18,0.00,0.64,193.70,
261,2023-01-17 06:15:00,,-0.99,2.46,,98.20,2.21,0.00,0.98,155.60,
261,2023-01-17 06:30:00,,-1.23,2.49,,98.40,2.27,0.00,1.34,164.10,
261,2023-01-17 06:45:00,,-1.05,2.37,,98.30,2.13,0.00,0.85,134.20,
261,2023-01-17 07:00:00,,-0.69,2.50,,98.30,2.26,0.00,1.88,160.90,
261,2023-01-17 07:15:00,,-0.16,2.35,,98.30,2.11,0.00,2.13,155.60,
261,2023-01-17 07:30:00,,0.25,1.95,,98.30,1.71,0.00,1.17,156.30,
261,2023-01-17 07:45:00,,0.82,2.57,,98.30,2.33,0.00,1.42,169.60,
261,2023-01-17 08:00:00,,2.62,3.15,,97.90,2.85,0.00,0.97,168.90,
261,2023-01-17 08:15:00,,6.00,4.78,,97.70,4.44,0.00,0.97,151.70,
261,2023-01-17 08:30:00,,7.85,5.69,,96.30,5.14,0.00,1.89,133.00,
261,2023-01-17 08:45:00,,9.44,7.03,,91.50,5.74,0.00,1.48,158.90,
261,2023-01-17 09:00:00,,10.70,8.57,,80.20,5.35,0.00,2.18,150.10,
261,2023-01-17 09:15:00,,12.14,10.00,,74.40,5.66,0.00,2.59,168.30,
261,2023-01-17 09:30:00,,13.42,11.30,,69.46,5.92,0.00,3.78,164.10,
261,2023-01-17 09:45:00,,14.78,12.90,,60.60,5.47,0.00,4.28,170.00,
261,2023-01-17 10:00:00,,16.22,14.30,,52.44,4.70,0.00,5.59,169.90,
261,2023-01-17 10:15:00,,17.36,15.51,,45.97,3.93,0.00,7.27,180.10,
261,2023-01-17 10:30:00,,18.57,16.32,,44.32,4.15,0.00,7.13,187.50,
261,2023-01-17 10:45:00,,19.88,17.32,,43.02,4.63,0.00,7.33,198.10,
261,2023-01-17 11:00:00,,20.87,18.25,,45.69,6.34,0.00,9.11,204.50,
261,2023-01-17 11:15:00,,21.40,18.69,,45.57,6.71,0.00,9.24,217.20,
261,2023-01-17 11:30:00,,22.42,19.55,,44.14,7.02,0.00,8.20,218.40,
261,2023-01-17 11:45:00,,23.01,20.10,,42.24,6.88,0.00,8.12,232.20,
261,2023-01-17 12:00:00,,23.34,20.34,,41.89,6.98,0.00,7.03,230.30,
261,2023-01-17 12:15:00,,23.73,20.65,,39.85,6.53,0.00,8.41,206.90,
261,2023-01-17 12:30:00,,24.01,20.86,,37.33,5.77,0.00,8.14,205.40,
261,2023-01-17 12:45:00,,24.46,21.39,,34.76,5.21,0.00,8.56,197.00,
261,2023-01-17 13:00:00,,24.97,21.80,,33.64,5.10,0.00,8.31,203.80,
261,2023-01-17 13:15:00,,25.34,22.14,,32.55,4.93,0.00,8.95,200.30,
261,2023-01-17 13:30:00,,25.49,22.58,,31.22,4.71,0.00,9.50,208.20,
261,2023-01-17 13:45:00,,26.00,23.05,,32.14,5.54,0.00,7.84,217.10,
261,2023-01-17 14:00:00,,26.23,23.30,,34.16,6.64,0.00,7.08,227.80,
261,2023-01-17 14:15:00,,26.14,23.19,,35.38,7.05,0.00,8.55,222.00,
261,2023-01-17 14:30:00,,26.21,23.37,,36.91,7.83,0.00,7.28,229.30,
261,2023-01-17 14:45:00,,25.83,23.31,,40.56,9.17,0.00,7.90,248.90,
261,2023-01-17 15:00:00,,25.79,23.46,,41.77,9.74,0.00,5.56,259.60,
261,2023-01-17 15:15:00,,26.34,23.58,,42.71,10.18,0.00,5.76,231.40,
261,2023-01-17 15:30:00,,26.61,24.04,,42.73,10.61,0.00,4.35,260.90,
261,2023-01-17 15:45:00,,26.13,23.73,,43.98,10.76,0.00,5.35,249.70,
261,2023-01-17 16:00:00,,25.35,23.45,,46.75,11.42,0.00,5.03,285.30,
261,2023-01-17 16:15:00,,24.87,23.25,,47.34,11.43,0.00,4.93,263.70,
261,2023-01-17 16:30:00,,24.45,22.92,,47.49,11.18,0.00,5.40,260.30,
261,2023-01-17 16:45:00,,24.02,22.69,,48.40,11.25,0.00,4.34,269.90,
261,2023-01-17 17:00:00,,23.51,22.24,,49.78,11.26,0.00,5.42,248.60,
