Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
240,2023-01-11 17:30:00,17.46,19.16,20.33,22.52,32.67,3.39,0.00,0.73,175.00,13.72
240,2023-01-11 17:45:00,17.51,17.85,19.28,20.79,35.72,3.74,0.00,0.93,180.00,7.75
240,2023-01-11 18:00:00,17.55,16.99,18.34,19.88,38.26,3.88,0.00,1.14,169.20,2.47
240,2023-01-11 18:15:00,17.59,15.79,17.39,18.98,40.51,3.84,0.00,1.05,163.30,0.33
240,2023-01-11 18:30:00,17.61,14.91,16.29,17.73,42.47,3.52,0.00,1.06,168.50,0.04
240,2023-01-11 18:45:00,17.62,14.07,15.57,17.72,44.13,3.41,0.00,1.31,158.30,0.04
240,2023-01-11 19:00:00,17.62,13.70,14.96,17.55,45.63,3.33,0.00,1.53,166.20,0.05
240,2023-01-11 19:15:00,17.62,13.14,14.26,16.78,47.63,3.29,0.00,1.47,167.20,0.02
240,2023-01-11 19:30:00,17.61,12.53,14.18,17.26,48.61,3.51,0.00,2.47,161.10,0.03
240,2023-01-11 19:45:00,17.58,12.81,14.42,17.14,50.32,4.22,0.00,2.60,165.00,0.04
240,2023-01-11 20:00:00,17.56,12.55,14.16,16.68,52.59,4.61,0.00,2.65,178.20,0.03
240,2023-01-11 20:15:00,17.53,12.13,13.78,16.28,55.84,5.12,0.00,2.29,192.70,0.04
240,2023-01-11 20:30:00,17.48,12.31,13.71,16.00,57.50,5.47,0.00,2.03,194.90,0.03
240,2023-01-11 20:45:00,17.45,11.71,13.42,15.53,58.77,5.52,0.00,0.91,187.40,0.04
240,2023-01-11 21:00:00,17.40,10.82,12.04,14.29,63.39,5.30,0.00,0.81,156.70,0.04
240,2023-01-11 21:15:00,17.35,10.59,11.43,13.56,69.30,6.01,0.00,2.79,118.50,0.03
240,2023-01-11 21:30:00,17.30,10.99,12.50,15.18,64.66,6.03,0.00,2.80,154.80,0.02
240,2023-01-11 21:45:00,17.25,11.28,12.56,15.12,63.65,5.86,0.00,2.51,150.80,0.03
240,2023-01-11 22:00:00,17.20,11.23,12.40,14.72,65.05,6.02,0.00,3.03,157.50,0.03
240,2023-01-11 22:15:00,17.15,11.54,12.74,14.56,64.60,6.24,0.00,2.37,156.40,0.02
240,2023-01-11 22:30:00,17.09,11.25,12.55,14.24,66.96,6.58,0.00,1.88,172.50,0.02
240,2023-01-11 22:45:00,17.04,11.01,12.24,14.11,69.23,6.77,0.00,2.48,170.40,0.03
240,2023-01-11 23:00:00,16.98,10.90,12.07,14.06,71.29,7.03,0.00,2.40,169.70,0.03
240,2023-01-11 23:15:00,16.93,10.44,11.78,13.66,73.07,7.11,0.00,1.43,180.50,0.03
240,2023-01-11 23:30:00,16.88,10.18,11.52,13.46,74.29,7.11,0.00,1.99,177.80,0.03
240,2023-01-11 23:45:00,16.82,10.31,11.40,13.34,74.77,7.08,0.00,2.47,181.60,0.03
240,2023-01-12 00:00:00,16.77,10.36,11.41,13.09,74.65,7.07,0.00,2.18,181.90,0.02
240,2023-01-12 00:15:00,16.71,9.96,11.14,13.07,75.98,7.07,0.00,2.08,198.60,0.03
240,2023-01-12 00:30:00,16.66,9.71,11.08,13.03,76.62,7.13,0.00,2.14,191.70,0.02
240,2023-01-12 00:45:00,16.61,10.07,11.14,13.01,75.78,7.03,0.00,2.19,179.60,0.02
240,2023-01-12 01:00:00,16.56,9.88,10.94,12.71,76.55,6.98,0.00,1.84,190.10,0.02
240,2023-01-12 01:15:00,16.51,9.60,10.66,12.30,77.90,6.97,0.00,1.03,193.70,0.03
240,2023-01-12 01:30:00,16.46,9.06,10.05,11.76,80.10,6.78,0.00,0.78,155.20,0.02
240,2023-01-12 01:45:00,16.41,8.66,9.65,11.37,82.20,6.76,0.00,0.67,170.00,0.03
240,2023-01-12 02:00:00,16.36,8.50,9.40,11.03,83.10,6.68,0.00,0.51,49.72,0.02
240,2023-01-12 02:15:00,16.31,8.12,8.91,10.87,85.80,6.66,0.00,1.33,59.90,0.02
240,2023-01-12 02:30:00,16.26,8.17,8.82,11.04,88.20,6.98,0.00,1.01,129.20,0.03
240,2023-01-12 02:45:00,16.21,7.91,8.69,10.86,89.00,6.98,0.00,0.84,144.30,0.03
240,2023-01-12 03:00:00,16.16,8.04,8.68,10.88,89.20,7.00,0.00,1.30,129.60,0.02
240,2023-01-12 03:15:00,16.11,7.72,8.60,10.56,89.40,6.96,0.00,0.84,200.60,0.02
240,2023-01-12 03:30:00,16.06,7.85,8.90,11.02,88.70,7.14,0.00,1.03,193.70,0.02
240,2023-01-12 03:45:00,16.01,7.71,8.69,10.92,88.60,6.91,0.00,1.03,172.00,0.02
240,2023-01-12 04:00:00,15.95,7.51,8.29,10.94,89.90,6.73,0.00,0.85,193.30,0.02
240,2023-01-12 04:15:00,15.91,7.49,8.46,11.22,90.80,7.04,0.00,1.32,218.50,0.02
240,2023-01-12 04:30:00,15.86,7.29,8.06,11.13,90.80,6.65,0.00,1.23,158.70,0.02
240,2023-01-12 04:45:00,15.81,7.05,7.63,10.78,92.30,6.46,0.00,1.07,138.20,0.02
240,2023-01-12 05:00:00,15.76,7.09,7.70,10.45,93.80,6.77,0.00,0.70,132.30,0.02
240,2023-01-12 05:15:00,15.71,7.01,7.90,10.31,94.70,7.11,0.00,1.08,203.80,0.02
240,2023-01-12 05:30:00,15.67,7.43,8.36,10.47,94.30,7.50,0.00,0.90,207.80,0.02
240,2023-01-12 05:45:00,15.62,7.24,8.45,10.68,93.50,7.46,0.00,0.98,206.70,0.02
240,2023-01-12 06:00:00,15.58,7.18,7.81,10.32,93.40,6.81,0.00,0.70,231.50,0.03
240,2023-01-12 06:15:00,15.53,6.89,7.46,9.71,94.50,6.64,0.00,0.43,141.20,0.01
240,2023-01-12 06:30:00,15.48,6.76,7.40,9.25,95.30,6.70,0.00,0.56,124.00,0.02
240,2023-01-12 06:45:00,15.44,6.85,7.39,9.14,95.90,6.78,0.00,0.91,105.20,0.01
240,2023-01-12 07:00:00,15.39,6.74,7.37,8.91,96.20,6.80,0.00,0.53,103.20,0.01
240,2023-01-12 07:15:00,15.36,6.92,7.48,8.68,96.60,6.98,0.00,0.63,143.40,0.45
240,2023-01-12 07:30:00,15.31,6.81,7.48,8.81,96.50,6.96,0.00,0.92,125.40,3.17
240,2023-01-12 07:45:00,15.27,6.68,7.35,9.12,96.30,6.80,0.00,0.96,128.20,8.86
240,2023-01-12 08:00:00,15.22,6.94,7.40,10.28,96.40,6.87,0.00,0.83,179.00,30.70
240,2023-01-12 08:15:00,15.18,8.57,8.38,11.84,96.00,7.78,0.00,1.05,151.60,67.19
240,2023-01-12 08:30:00,15.14,10.50,9.89,12.68,93.40,8.88,0.00,1.57,164.40,109.40
240,2023-01-12 08:45:00,15.11,13.22,12.22,13.64,84.20,9.63,0.00,2.12,192.10,142.80
240,2023-01-12 09:00:00,15.07,14.98,13.70,14.74,76.65,9.68,0.00,2.45,208.30,178.40
240,2023-01-12 09:15:00,15.04,16.16,14.75,15.38,71.34,9.62,0.00,3.50,199.70,217.70
240,2023-01-12 09:30:00,15.01,16.96,15.50,16.03,67.39,9.49,0.00,4.10,204.70,255.90
240,2023-01-12 09:45:00,15.00,17.85,16.36,16.79,63.89,9.51,0.00,4.94,200.60,292.70
240,2023-01-12 10:00:00,14.99,18.50,17.04,17.44,60.44,9.33,0.00,5.30,199.30,327.70
240,2023-01-12 10:15:00,15.00,19.45,17.97,18.33,56.20,9.12,0.00,4.97,198.40,361.20
240,2023-01-12 10:30:00,15.01,21.03,19.29,19.78,51.53,9.06,0.00,3.13,195.90,392.70
240,2023-01-12 10:45:00,15.05,21.41,19.82,20.07,48.41,8.63,0.00,5.23,202.50,421.00
240,2023-01-12 11:00:00,15.09,22.15,20.55,20.76,45.63,8.42,0.00,4.87,213.10,446.10
240,2023-01-12 11:15:00,15.14,23.35,21.62,21.74,43.39,8.65,0.00,4.31,203.00,467.80
240,2023-01-12 11:30:00,15.21,23.45,21.79,22.01,41.56,8.17,0.00,5.92,216.50,487.00
240,2023-01-12 11:45:00,15.29,23.54,22.06,22.12,40.59,8.06,0.00,5.66,186.80,503.00
240,2023-01-12 12:00:00,15.39,24.41,22.71,22.73,39.60,8.28,0.00,4.41,208.50,515.00
240,2023-01-12 12:15:00,15.49,24.91,23.14,23.14,37.79,7.97,0.00,5.21,203.40,524.70
240,2023-01-12 12:30:00,15.59,25.25,23.58,23.58,35.60,7.49,0.00,5.39,195.30,531.10
240,2023-01-12 12:45:00,15.70,25.58,23.89,23.82,33.60,6.92,0.00,5.26,204.50,534.50
240,2023-01-12 13:00:00,15.81,25.88,24.31,24.20,32.89,6.97,0.00,5.75,212.70,533.80
240,2023-01-12 13:15:00,15.94,26.35,24.56,24.50,32.51,7.02,0.00,5.61,220.90,530.00
240,2023-01-12 13:30:00,16.06,26.22,24.54,24.49,32.34,6.93,0.00,6.06,236.90,520.90
240,2023-01-12 13:45:00,16.20,26.17,24.47,24.48,32.46,6.92,0.00,6.79,247.80,509.50
240,2023-01-12 14:00:00,16.35,26.33,24.64,24.64,31.75,6.75,0.00,6.42,244.80,495.60
240,2023-01-12 14:15:00,16.51,26.28,24.71,24.74,31.51,6.70,0.00,6.38,229.50,481.60
240,2023-01-12 14:30:00,16.66,26.29,24.89,24.90,30.86,6.55,0.00,6.83,226.80,463.10
240,2023-01-12 14:45:00,16.82,26.64,25.18,25.31,30.31,6.54,0.00,5.62,211.60,439.90
240,2023-01-12 15:00:00,16.97,26.30,24.89,25.01,30.53,6.40,0.00,6.81,216.50,410.50
240,2023-01-12 15:15:00,17.12,26.29,24.98,25.23,30.48,6.45,0.00,5.68,218.60,379.00
240,2023-01-12 15:30:00,17.26,26.68,25.28,25.49,30.69,6.81,0.00,5.04,222.90,349.50
240,2023-01-12 15:45:00,17.39,26.44,25.15,25.30,30.92,6.81,0.00,4.98,228.70,314.80
240,2023-01-12 16:00:00,17.51,26.08,24.89,25.16,32.10,7.13,0.00,5.93,236.80,278.10
240,2023-01-12 16:15:00,17.61,25.94,24.82,25.05,32.23,7.12,0.00,6.40,228.80,239.30
240,2023-01-12 16:30:00,17.71,25.34,24.39,24.78,33.25,7.20,0.00,5.67,233.80,198.60
240,2023-01-12 16:45:00,17.79,24.94,24.00,24.40,32.43,6.50,0.00,6.29,253.70,164.70
240,2023-01-12 17:00:00,17.88,24.21,23.47,24.04,32.37,6.01,0.00,5.69,247.30,123.70
240,2023-01-12 17:15:00,17.95,23.35,22.90,23.59,32.14,5.41,0.00,5.32,255.60,85.30
240,2023-01-12 17:30:00,18.01,21.79,21.91,23.04,32.68,4.78,0.00,3.42,236.30,15.89
240,2023-01-12 17:45:00,18.06,20.07,20.81,22.03,34.42,4.56,0.00,2.89,229.20,7.88
240,2023-01-12 18:00:00,18.11,19.30,20.11,21.30,34.84,4.11,0.00,2.97,230.60,2.54
240,2023-01-12 18:15:00,18.15,17.58,19.07,20.56,36.69,3.93,0.00,1.82,223.20,0.32
240,2023-01-12 18:30:00,18.17,16.56,18.25,19.65,37.86,3.65,0.00,1.22,224.50,0.06
240,2023-01-12 18:45:00,18.18,15.86,17.34,18.94,39.88,3.57,0.00,1.55,219.00,0.03
240,2023-01-12 19:00:00,18.18,14.95,16.40,18.73,42.86,3.75,0.00,2.41,231.20,0.04
240,2023-01-12 19:15:00,18.18,14.77,15.99,18.47,45.57,4.25,0.00,2.21,203.60,0.04
240,2023-01-12 19:30:00,18.16,14.58,15.82,18.02,47.72,4.75,0.00,2.31,222.10,0.03
240,2023-01-12 19:45:00,18.14,14.60,15.92,17.90,50.32,5.61,0.00,2.71,225.30,0.04
240,2023-01-12 20:00:00,18.11,14.11,15.45,17.51,54.21,6.25,0.00,2.05,212.80,0.04
240,2023-01-12 20:15:00,18.08,13.50,14.90,17.01,57.48,6.58,0.00,2.54,217.30,0.03
240,2023-01-12 20:30:00,18.03,13.38,14.69,16.83,61.77,7.44,0.00,2.58,227.90,0.04
240,2023-01-12 20:45:00,17.99,13.93,14.99,16.78,65.19,8.51,0.00,3.16,228.50,0.03
240,2023-01-12 21:00:00,17.94,13.96,14.86,16.55,69.29,9.29,0.00,3.28,228.50,0.03
240,2023-01-12 21:15:00,17.90,13.98,14.85,16.34,72.00,9.85,0.00,3.47,217.90,0.02
240,2023-01-12 21:30:00,17.84,14.72,15.05,16.19,74.30,10.52,0.00,4.08,234.50,0.03
240,2023-01-12 21:45:00,17.80,15.02,15.14,16.15,76.17,10.98,0.00,4.14,214.10,0.02
240,2023-01-12 22:00:00,17.74,14.77,15.02,16.03,77.84,11.19,0.00,3.27,209.90,0.03
240,2023-01-12 22:15:00,17.69,14.32,14.56,15.72,79.98,11.15,0.00,3.16,229.50,0.03
240,2023-01-12 22:30:00,17.64,14.06,14.42,15.65,81.10,11.22,0.00,3.89,215.10,0.03
240,2023-01-12 22:45:00,17.59,13.97,14.31,15.46,81.60,11.21,0.00,3.02,199.50,0.03
240,2023-01-12 23:00:00,17.54,12.97,13.60,14.84,83.90,10.93,0.00,2.15,191.60,0.04
240,2023-01-12 23:15:00,17.49,12.48,13.27,14.50,86.00,10.98,0.00,2.24,192.80,0.03
240,2023-01-12 23:30:00,17.44,12.55,13.10,14.35,87.40,11.06,0.00,2.78,198.60,0.03
240,2023-01-12 23:45:00,17.39,13.56,13.63,14.66,86.90,11.49,0.00,2.92,211.20,0.02
240,2023-01-13 00:00:00,17.34,13.54,13.63,14.64,87.40,11.58,0.00,2.72,208.00,0.03
240,2023-01-13 00:15:00,17.29,13.49,13.59,14.56,88.10,11.66,0.00,2.08,204.80,0.02
240,2023-01-13 00:30:00,17.24,13.32,13.49,14.54,89.40,11.78,0.00,2.24,203.60,0.03
240,2023-01-13 00:45:00,17.19,13.59,13.65,14.71,90.10,12.06,0.00,2.24,189.30,0.03
240,2023-01-13 01:00:00,17.15,14.14,14.08,15.01,90.20,12.50,0.00,2.58,185.50,0.02
240,2023-01-13 01:15:00,17.11,14.80,14.60,15.42,89.60,12.91,0.00,3.32,205.60,0.01
240,2023-01-13 01:30:00,17.07,15.08,14.88,15.62,89.00,13.08,0.00,2.95,212.10,0.02
240,2023-01-13 01:45:00,17.03,15.23,14.98,15.67,89.10,13.20,0.00,2.95,179.40,0.02
240,2023-01-13 02:00:00,16.99,15.30,15.02,15.66,89.00,13.22,0.00,2.69,194.70,0.02
240,2023-01-13 02:15:00,16.95,15.35,15.05,15.68,89.30,13.30,0.00,4.18,201.40,0.02
240,2023-01-13 02:30:00,16.93,15.19,14.89,15.56,90.10,13.28,0.00,3.65,189.50,0.02
240,2023-01-13 02:45:00,16.90,15.34,15.03,15.69,90.10,13.42,0.00,4.28,231.20,0.01
240,2023-01-13 03:00:00,16.87,15.36,15.09,15.76,93.40,14.03,0.02,6.35,322.20,0.01
240,2023-01-13 03:15:00,16.86,15.53,15.24,15.83,96.00,14.61,0.30,5.19,270.00,0.01
240,2023-01-13 03:30:00,16.24,15.53,15.16,15.79,98.00,14.85,0.04,2.72,268.90,0.02
240,2023-01-13 03:45:00,15.97,15.48,15.11,15.79,98.70,14.91,0.03,2.96,184.70,0.02
240,2023-01-13 04:00:00,16.02,15.49,15.07,15.73,99.10,14.93,0.01,4.22,162.40,0.03
240,2023-01-13 04:15:00,16.07,15.50,15.07,15.70,99.40,14.98,0.01,4.20,167.10,0.03
240,2023-01-13 04:30:00,16.12,15.51,15.07,15.71,99.50,14.99,0.02,3.89,161.30,0.02
240,2023-01-13 04:45:00,16.14,15.56,15.11,15.77,99.60,15.05,0.02,3.49,181.10,0.02
240,2023-01-13 05:00:00,16.16,15.60,15.13,15.79,99.70,15.08,0.01,3.68,199.30,0.03
240,2023-01-13 05:15:00,16.19,15.70,15.19,15.85,99.80,15.16,0.01,4.33,206.20,0.02
240,2023-01-13 05:30:00,16.24,15.72,15.21,15.89,99.80,15.18,0.00,3.83,205.90,0.02
240,2023-01-13 05:45:00,16.29,15.68,15.19,15.89,99.90,15.17,0.00,3.87,210.00,0.02
240,2023-01-13 06:00:00,16.33,15.71,15.22,15.91,100.00,15.22,0.00,2.94,225.60,0.01
240,2023-01-13 06:15:00,16.38,15.71,15.24,15.92,100.00,15.24,0.00,1.24,232.00,0.02
240,2023-01-13 06:30:00,16.41,15.75,15.26,15.95,100.00,15.26,0.00,2.06,226.10,0.02
240,2023-01-13 06:45:00,16.45,15.82,15.34,16.02,100.00,15.34,0.00,3.83,238.40,0.01
240,2023-01-13 07:00:00,16.46,15.67,15.12,15.84,100.00,15.12,0.03,7.85,302.80,0.03
240,2023-01-13 07:15:00,16.48,15.15,14.61,15.34,100.00,14.61,0.00,5.35,327.30,0.11
240,2023-01-13 07:30:00,16.49,15.02,14.50,15.22,100.00,14.50,0.00,5.84,316.30,0.43
240,2023-01-13 07:45:00,16.51,15.01,14.48,15.20,100.00,14.48,0.00,5.27,319.80,0.62
240,2023-01-13 08:00:00,16.53,14.65,14.02,14.83,99.90,14.00,0.00,7.66,317.80,2.03
240,2023-01-13 08:15:00,16.55,14.37,13.73,14.57,99.60,13.67,0.00,6.93,324.10,2.91
240,2023-01-13 08:30:00,16.56,14.13,13.54,14.31,99.10,13.40,0.00,7.34,314.20,19.92
240,2023-01-13 08:45:00,16.57,13.61,12.97,13.75,98.60,12.75,0.00,7.20,317.70,13.44
240,2023-01-13 09:00:00,16.58,12.96,12.31,13.11,96.30,11.74,0.00,8.87,319.40,72.28
240,2023-01-13 09:15:00,16.59,12.88,12.30,12.97,92.80,11.17,0.00,8.38,321.40,142.20
240,2023-01-13 09:30:00,16.59,13.69,12.88,13.45,88.90,11.10,0.00,7.76,325.40,204.60
240,2023-01-13 09:45:00,16.60,13.73,13.00,13.51,86.00,10.71,0.00,7.26,325.70,229.20
240,2023-01-13 10:00:00,16.61,14.67,13.66,14.07,82.20,10.68,0.00,6.86,328.90,324.20
240,2023-01-13 10:15:00,16.61,14.88,13.84,14.21,78.65,10.20,0.00,8.84,334.80,364.90
240,2023-01-13 10:30:00,16.63,14.86,13.82,14.23,78.17,10.08,0.00,7.53,320.90,263.40
240,2023-01-13 10:45:00,16.65,15.18,13.97,14.29,77.90,10.18,0.00,7.97,320.60,398.70
240,2023-01-13 11:00:00,16.68,15.57,14.23,14.46,76.08,10.08,0.00,9.07,315.70,424.70
240,2023-01-13 11:15:00,16.71,15.45,14.25,14.53,74.31,9.75,0.00,8.65,322.30,381.50
240,2023-01-13 11:30:00,16.75,16.47,14.98,15.06,71.90,9.96,0.00,7.92,303.00,514.50
240,2023-01-13 11:45:00,16.79,16.36,14.89,15.00,70.55,9.59,0.00,9.15,301.50,510.80
240,2023-01-13 12:00:00,16.84,16.98,15.43,15.47,68.86,9.74,0.00,7.53,303.20,561.20
240,2023-01-13 12:15:00,16.90,16.97,15.46,15.54,67.50,9.48,0.00,9.14,302.00,505.60
240,2023-01-13 12:30:00,16.94,16.28,15.03,15.24,67.97,9.17,0.00,9.75,314.10,372.60
240,2023-01-13 12:45:00,17.00,16.02,14.97,15.23,67.86,9.09,0.00,10.37,296.30,372.60
240,2023-01-13 13:00:00,17.06,16.19,15.08,15.36,66.48,8.89,0.00,8.74,297.90,267.10
240,2023-01-13 13:15:00,17.11,16.74,15.46,15.70,64.79,8.87,0.00,9.48,299.40,416.40
240,2023-01-13 13:30:00,17.17,16.86,15.55,15.71,64.07,8.79,0.00,8.49,287.30,390.60
240,2023-01-13 13:45:00,17.23,15.93,14.90,15.27,65.49,8.49,0.00,10.22,300.50,186.30
240,2023-01-13 14:00:00,17.28,15.33,14.51,14.94,65.76,8.18,0.00,10.63,301.50,168.80
240,2023-01-13 14:15:00,17.33,15.94,14.91,15.12,64.88,8.37,0.00,10.13,294.20,317.00
240,2023-01-13 14:30:00,17.38,15.66,14.62,14.92,65.19,8.16,0.00,10.83,295.50,202.20
240,2023-01-13 14:45:00,17.42,14.92,14.10,14.55,67.87,8.26,0.00,8.50,303.30,109.50
240,2023-01-13 15:00:00,17.46,14.35,13.64,14.15,67.43,7.72,0.00,10.48,294.20,85.90
240,2023-01-13 15:15:00,17.49,14.09,13.35,13.88,69.75,7.94,0.00,9.57,305.90,88.60
240,2023-01-13 15:30:00,17.51,13.35,12.61,13.15,71.49,7.59,0.00,12.58,307.00,100.60
240,2023-01-13 15:45:00,17.53,13.11,12.34,12.87,72.43,7.53,0.00,10.63,307.90,103.70
240,2023-01-13 16:00:00,17.54,13.17,12.31,12.78,72.40,7.49,0.00,8.92,311.30,151.40
240,2023-01-13 16:15:00,17.55,12.66,11.90,12.44,72.90,7.20,0.00,9.44,317.50,97.90
240,2023-01-13 16:30:00,17.54,12.85,11.99,12.44,71.51,7.00,0.00,9.10,308.60,196.70
240,2023-01-13 16:45:00,17.54,12.39,11.63,12.17,71.77,6.71,0.00,10.49,303.40,99.00
240,2023-01-13 17:00:00,17.53,11.82,11.21,11.78,73.39,6.63,0.00,8.49,297.80,44.54
240,2023-01-13 17:15:00,17.51,11.47,10.94,11.50,73.07,6.31,0.00,10.42,305.50,27.27
240,2023-01-13 17:30:00,17.50,11.05,10.53,11.13,72.77,5.85,0.00,10.54,303.80,12.19
240,2023-01-13 17:45:00,17.48,10.67,10.18,10.80,72.01,5.36,0.00,12.55,300.90,3.07
240,2023-01-13 18:00:00,17.45,10.34,9.89,10.50,69.36,4.55,0.00,13.38,307.20,1.25
240,2023-01-13 18:15:00,17.42,10.09,9.65,10.26,69.18,4.28,0.00,10.98,309.60,0.11
240,2023-01-13 18:30:00,17.37,9.80,9.37,9.97,69.55,4.09,0.00,10.67,292.80,0.04
240,2023-01-13 18:45:00,17.33,9.63,9.18,9.79,69.90,3.98,0.00,11.39,303.80,0.02
240,2023-01-13 19:00:00,17.29,9.19,8.72,9.34,68.10,3.16,0.00,11.31,317.90,0.03
240,2023-01-13 19:15:00,17.24,8.90,8.44,9.09,64.24,2.08,0.00,11.94,317.60,0.03
240,2023-01-13 19:30:00,17.19,8.72,8.27,8.93,63.35,1.72,0.00,12.00,316.30,0.04
240,2023-01-13 19:45:00,17.14,8.54,8.08,8.74,63.07,1.48,0.00,12.09,299.50,0.03
240,2023-01-13 20:00:00,17.08,8.34,7.89,8.54,63.69,1.44,0.00,10.07,303.20,0.03
240,2023-01-13 20:15:00,17.03,8.21,7.79,8.45,62.43,1.06,0.00,10.87,314.40,0.02
240,2023-01-13 20:30:00,16.98,8.09,7.64,8.32,58.98,0.13,0.00,11.25,320.80,0.02
240,2023-01-13 20:45:00,16.92,8.01,7.57,8.27,59.93,0.29,0.00,10.52,314.60,0.04
240,2023-01-13 21:00:00,16.86,7.98,7.54,8.22,59.71,0.20,0.00,10.50,316.10,0.02
240,2023-01-13 21:15:00,16.80,7.79,7.37,8.04,60.18,0.15,0.00,8.43,327.10,0.03
240,2023-01-13 21:30:00,16.74,7.59,7.15,7.83,57.39,-0.70,0.00,9.96,328.20,0.03
240,2023-01-13 21:45:00,16.68,7.48,7.05,7.74,56.24,-1.07,0.00,11.88,318.30,0.03
240,2023-01-13 22:00:00,16.61,7.31,6.92,7.61,55.90,-1.28,0.00,11.30,320.60,0.03
240,2023-01-13 22:15:00,16.55,7.05,6.69,7.41,57.41,-1.13,0.00,7.97,326.20,0.02
240,2023-01-13 22:30:00,16.49,6.98,6.63,7.34,58.10,-1.03,0.00,7.75,329.70,0.03
240,2023-01-13 22:45:00,16.42,6.74,6.45,7.19,59.81,-0.80,0.00,6.65,324.90,0.03
240,2023-01-13 23:00:00,16.36,6.36,6.15,6.92,61.81,-0.63,0.00,6.99,320.80,0.03
240,2023-01-13 23:15:00,16.29,6.18,5.98,6.76,62.80,-0.57,0.00,7.91,322.60,0.02
240,2023-01-13 23:30:00,16.23,5.92,5.75,6.57,65.41,-0.23,0.00,6.54,304.70,0.03
240,2023-01-13 23:45:00,16.16,5.63,5.45,6.27,66.92,-0.20,0.00,7.11,286.10,0.03
240,2023-01-14 00:00:00,16.10,5.36,5.14,5.93,69.71,0.06,0.00,8.10,289.80,0.03
240,2023-01-14 00:15:00,16.03,5.06,4.84,5.63,72.17,0.25,0.00,7.32,289.00,0.02
240,2023-01-14 00:30:00,15.96,4.85,4.61,5.39,74.36,0.44,0.00,7.87,292.50,0.02
240,2023-01-14 00:45:00,15.88,4.90,4.66,5.43,75.00,0.60,0.00,8.35,296.50,0.02
240,2023-01-14 01:00:00,15.81,4.56,4.30,5.07,75.43,0.34,0.00,8.31,285.60,0.02
240,2023-01-14 01:15:00,15.73,4.28,4.04,4.84,76.69,0.32,0.00,8.58,282.80,0.03
240,2023-01-14 01:30:00,15.66,4.02,3.79,4.59,77.67,0.25,0.00,7.79,287.30,0.03
240,2023-01-14 01:45:00,15.59,3.84,3.61,4.43,78.06,0.15,0.00,7.53,277.60,0.02
240,2023-01-14 02:00:00,15.51,3.62,3.40,4.20,78.42,0.01,0.00,7.93,282.90,0.02
240,2023-01-14 02:15:00,15.44,3.44,3.24,4.06,79.07,-0.04,0.00,7.29,287.30,0.02
240,2023-01-14 02:30:00,15.36,3.62,3.36,4.14,78.84,0.04,0.00,8.55,296.50,0.01
240,2023-01-14 02:45:00,15.29,3.56,3.31,4.10,79.14,0.04,0.00,8.09,297.00,0.02
240,2023-01-14 03:00:00,15.21,3.45,3.20,4.01,79.17,-0.06,0.00,7.56,302.20,0.02
240,2023-01-14 03:15:00,15.14,3.38,3.16,3.93,78.95,-0.14,0.00,7.72,301.90,0.01
240,2023-01-14 03:30:00,15.07,3.24,3.02,3.83,79.32,-0.21,0.00,8.00,300.40,0.03
240,2023-01-14 03:45:00,15.00,3.21,2.96,3.76,79.42,-0.25,0.00,8.57,304.10,0.02
240,2023-01-14 04:00:00,14.92,3.10,2.86,3.63,79.76,-0.29,0.00,7.45,299.20,0.02
240,2023-01-14 04:15:00,14.85,2.95,2.72,3.51,80.20,-0.35,0.00,7.49,298.30,0.02
240,2023-01-14 04:30:00,14.78,2.86,2.63,3.44,80.40,-0.40,0.00,8.53,297.00,0.03
240,2023-01-14 04:45:00,14.72,2.77,2.53,3.32,80.60,-0.46,0.00,7.57,300.40,0.01
240,2023-01-14 05:00:00,14.65,2.72,2.52,3.34,80.70,-0.46,0.00,7.40,306.40,0.03
240,2023-01-14 05:15:00,14.58,2.76,2.55,3.32,80.50,-0.47,0.00,7.28,311.70,0.01
240,2023-01-14 05:30:00,14.51,2.67,2.45,3.25,80.70,-0.53,0.00,8.01,301.50,0.02
240,2023-01-14 05:45:00,14.45,2.44,2.23,3.02,81.80,-0.56,0.00,6.55,292.90,0.02
240,2023-01-14 06:00:00,14.38,2.33,2.12,2.91,82.20,-0.60,0.00,7.70,296.60,0.01
240,2023-01-14 06:15:00,14.32,1.93,1.73,2.56,83.50,-0.76,0.00,5.93,284.60,0.01
240,2023-01-14 06:30:00,14.25,1.29,1.11,1.97,85.20,-1.10,0.00,5.87,276.20,0.02
240,2023-01-14 06:45:00,14.19,0.89,0.75,1.65,86.60,-1.23,0.00,5.18,275.10,0.01
240,2023-01-14 07:00:00,14.12,0.80,0.72,1.66,87.30,-1.15,0.00,5.24,278.90,0.02
240,2023-01-14 07:15:00,14.06,0.81,0.72,1.65,87.60,-1.10,0.00,5.49,278.30,0.53
240,2023-01-14 07:30:00,13.99,1.00,0.91,1.83,87.30,-0.96,0.00,5.82,282.90,3.32
240,2023-01-14 07:45:00,13.93,1.34,1.20,2.04,85.90,-0.90,0.00,5.56,283.90,8.27
240,2023-01-14 08:00:00,13.87,1.75,1.52,2.39,84.30,-0.84,0.00,6.12,287.50,31.97
