Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
320,2023-01-13 07:15:00,18.51,16.32,16.05,16.00,97.10,15.59,0.09,6.66,309.00,0.01
320,2023-01-13 07:30:00,18.50,16.43,16.18,16.10,97.80,15.83,0.16,4.68,270.50,0.24
320,2023-01-13 07:45:00,18.49,16.38,16.10,16.07,98.30,15.83,0.02,3.99,179.90,1.28
320,2023-01-13 08:00:00,18.48,16.39,16.17,16.07,98.60,15.95,0.00,2.89,176.90,4.14
320,2023-01-13 08:15:00,18.46,16.65,16.40,16.41,98.50,16.16,0.00,3.87,206.60,11.28
320,2023-01-13 08:30:00,18.44,16.83,16.61,16.55,98.50,16.37,0.00,3.80,239.20,18.42
320,2023-01-13 08:45:00,18.42,17.07,16.75,16.71,98.50,16.51,0.00,3.93,248.60,27.96
320,2023-01-13 09:00:00,18.40,17.12,16.77,16.72,98.50,16.53,0.00,4.00,256.30,32.16
320,2023-01-13 09:15:00,18.39,17.24,16.94,16.78,98.60,16.72,0.00,17.65,252.70,82.00
320,2023-01-13 09:30:00,18.38,17.63,17.15,17.08,98.20,16.86,0.00,6.74,260.00,131.40
320,2023-01-13 09:45:00,18.37,17.54,17.21,17.03,98.20,16.92,0.00,8.04,269.70,86.20
320,2023-01-13 10:00:00,18.37,17.53,17.19,17.06,97.50,16.79,0.00,9.65,285.10,84.70
320,2023-01-13 10:15:00,18.37,17.61,17.19,17.05,96.30,16.60,0.00,9.51,293.60,162.90
320,2023-01-13 10:30:00,18.38,17.82,17.19,17.15,94.40,16.28,0.00,9.54,301.40,204.20
320,2023-01-13 10:45:00,18.39,17.99,17.56,17.34,92.00,16.25,0.00,10.88,297.10,225.40
320,2023-01-13 11:00:00,18.41,17.97,17.20,17.22,91.20,15.75,0.00,10.58,303.40,290.30
320,2023-01-13 11:15:00,18.42,18.08,17.21,17.06,88.50,15.29,0.00,12.29,306.40,366.70
320,2023-01-13 11:30:00,18.44,18.12,17.14,17.04,87.70,15.08,0.00,12.15,305.00,455.80
320,2023-01-13 11:45:00,18.47,18.08,16.83,16.65,84.90,14.28,0.00,12.83,293.40,657.20
320,2023-01-13 12:00:00,18.50,17.86,16.94,16.35,77.33,12.95,0.00,15.15,294.60,685.70
320,2023-01-13 12:15:00,18.54,17.77,16.55,16.49,79.05,12.91,0.00,13.98,296.90,480.30
320,2023-01-13 12:30:00,18.58,16.69,15.62,15.68,85.30,13.16,0.00,13.84,282.80,367.60
320,2023-01-13 12:45:00,18.63,16.48,15.42,15.33,84.00,12.73,0.00,13.55,278.60,479.30
320,2023-01-13 13:00:00,18.70,16.53,16.29,15.42,78.29,12.51,0.00,13.62,277.50,462.30
320,2023-01-13 13:15:00,18.76,16.41,15.66,15.53,75.77,11.40,0.00,15.40,277.40,274.70
320,2023-01-13 13:30:00,18.80,16.03,15.14,15.30,75.22,10.79,0.00,14.49,281.30,163.70
320,2023-01-13 13:45:00,18.85,15.86,15.40,15.15,72.97,10.58,0.00,13.23,281.20,199.50
320,2023-01-13 14:00:00,18.90,16.16,15.55,15.41,71.23,10.36,0.00,13.40,291.40,191.20
320,2023-01-13 14:15:00,18.95,15.98,15.54,15.32,70.28,10.15,0.00,15.17,284.10,199.30
320,2023-01-13 14:30:00,18.96,16.13,15.48,15.42,69.86,10.01,0.00,14.14,279.40,204.70
320,2023-01-13 14:45:00,18.98,16.18,15.92,15.35,63.01,8.89,0.00,15.42,281.50,371.50
320,2023-01-13 15:00:00,18.99,16.52,15.60,15.54,64.08,8.84,0.00,15.52,284.50,376.10
320,2023-01-13 15:15:00,18.99,16.21,15.42,15.39,63.61,8.56,0.00,15.75,293.20,261.80
320,2023-01-13 15:30:00,18.99,16.66,16.15,15.71,61.33,8.71,0.00,14.53,284.60,426.70
320,2023-01-13 15:45:00,18.98,17.32,16.40,16.15,60.80,8.82,0.00,14.78,283.40,500.10
320,2023-01-13 16:00:00,18.98,16.28,15.36,15.55,64.37,8.68,0.00,16.01,279.90,169.80
320,2023-01-13 16:15:00,18.96,15.69,15.20,15.16,64.19,8.48,0.00,17.09,281.90,136.80
320,2023-01-13 16:30:00,18.96,15.55,15.01,15.01,68.88,9.35,0.00,15.04,282.30,134.80
320,2023-01-13 16:45:00,18.93,15.49,14.81,14.91,67.22,8.79,0.00,14.61,286.00,153.50
320,2023-01-13 17:00:00,18.92,15.10,14.60,14.59,67.71,8.70,0.00,15.89,277.30,148.40
320,2023-01-13 17:15:00,18.89,14.66,13.91,14.19,71.20,8.78,0.00,17.68,276.80,103.00
320,2023-01-13 17:30:00,18.86,14.10,13.65,13.70,73.03,8.91,0.00,16.84,278.20,80.50
320,2023-01-13 17:45:00,18.83,13.70,13.23,13.41,73.03,8.50,0.00,16.47,278.50,20.28
320,2023-01-13 18:00:00,18.80,13.32,12.90,13.07,73.70,8.32,0.00,16.84,280.50,1.73
320,2023-01-13 18:15:00,18.76,13.00,12.61,12.78,73.89,8.08,0.00,15.86,281.80,0.00
320,2023-01-13 18:30:00,18.72,12.72,12.52,12.52,73.70,7.95,0.00,15.04,286.40,0.00
320,2023-01-13 18:45:00,18.67,12.63,12.36,12.44,72.07,7.47,0.00,15.65,288.10,0.00
320,2023-01-13 19:00:00,18.61,12.58,12.29,12.39,70.04,6.99,0.00,18.14,289.30,0.00
320,2023-01-13 19:15:00,18.55,12.62,12.42,12.37,69.60,7.02,0.00,16.00,291.20,0.00
320,2023-01-13 19:30:00,18.49,12.57,12.07,12.25,69.91,6.75,0.00,17.08,300.40,0.00
320,2023-01-13 19:45:00,18.41,12.30,11.97,11.96,69.23,6.51,0.00,15.46,297.80,0.00
320,2023-01-13 20:00:00,18.34,11.93,11.51,11.58,68.75,5.97,0.00,15.51,294.60,0.00
320,2023-01-13 20:15:00,18.28,11.65,11.25,11.36,70.18,6.02,0.00,14.75,290.50,0.00
320,2023-01-13 20:30:00,18.21,11.54,11.11,11.21,69.38,5.72,0.00,13.99,296.60,0.00
320,2023-01-13 20:45:00,18.14,11.36,10.95,11.03,67.41,5.15,0.00,12.97,307.60,0.00
320,2023-01-13 21:00:00,18.08,11.16,10.63,10.83,63.26,3.94,0.00,16.51,304.30,0.00
320,2023-01-13 21:15:00,18.01,10.98,10.63,10.66,68.72,5.12,0.00,15.20,305.90,0.00
320,2023-01-13 21:30:00,17.95,10.93,10.41,10.58,69.48,5.07,0.00,14.78,294.50,0.00
320,2023-01-13 21:45:00,17.89,10.56,9.98,10.21,68.61,4.48,0.00,16.50,298.30,0.00
320,2023-01-13 22:00:00,17.83,9.98,9.34,9.62,67.43,3.62,0.00,16.50,317.10,0.00
320,2023-01-13 22:15:00,17.77,9.43,8.80,9.10,61.93,1.90,0.00,17.75,317.40,0.00
320,2023-01-13 22:30:00,17.71,9.10,8.52,8.80,61.30,1.50,0.00,15.44,316.30,0.00
320,2023-01-13 22:45:00,17.65,8.95,8.56,8.64,62.29,1.76,0.00,16.53,308.80,0.00
320,2023-01-13 23:00:00,17.58,8.83,8.24,8.50,60.29,1.00,0.00,16.69,320.70,0.00
320,2023-01-13 23:15:00,17.53,8.42,7.74,8.14,58.42,0.10,0.00,17.82,317.50,0.00
320,2023-01-13 23:30:00,17.46,7.85,7.40,7.73,59.10,-0.07,0.00,14.29,308.10,0.00
320,2023-01-13 23:45:00,17.40,7.62,7.22,7.59,60.94,0.19,0.00,12.21,309.00,0.00
320,2023-01-14 00:00:00,17.33,7.48,7.25,7.50,60.88,0.20,0.00,11.48,310.10,0.00
320,2023-01-14 00:15:00,17.26,7.48,7.18,7.45,61.57,0.29,0.00,12.55,309.80,0.00
320,2023-01-14 00:30:00,17.19,7.51,7.18,7.43,62.00,0.39,0.00,13.62,309.30,0.00
320,2023-01-14 00:45:00,17.11,7.55,7.13,7.42,63.17,0.60,0.00,14.15,315.50,0.00
320,2023-01-14 01:00:00,17.04,7.18,6.85,7.12,60.27,-0.31,0.00,15.31,320.30,0.00
320,2023-01-14 01:15:00,16.96,7.04,6.72,7.01,62.38,0.04,0.00,14.25,315.00,0.00
320,2023-01-14 01:30:00,16.88,6.89,6.57,6.88,64.31,0.32,0.00,11.80,310.50,0.00
320,2023-01-14 01:45:00,16.80,6.78,6.18,6.68,70.36,1.19,0.00,15.33,305.90,0.00
320,2023-01-14 02:00:00,16.72,6.34,5.97,6.26,73.49,1.59,0.00,12.97,311.70,0.00
320,2023-01-14 02:15:00,16.64,6.07,5.62,6.00,72.71,1.11,0.00,14.94,310.70,0.00
320,2023-01-14 02:30:00,16.56,5.84,5.32,5.77,73.83,1.03,0.00,13.64,310.10,0.00
320,2023-01-14 02:45:00,16.48,5.64,5.24,5.55,73.32,0.85,0.00,14.28,309.00,0.00
320,2023-01-14 03:00:00,16.40,5.45,5.00,5.36,73.08,0.58,0.00,15.13,308.90,0.00
320,2023-01-14 03:15:00,16.32,5.30,4.89,5.22,72.48,0.36,0.00,14.77,308.90,0.00
320,2023-01-14 03:30:00,16.24,5.17,4.78,5.09,71.55,0.07,0.00,14.64,309.30,0.00
320,2023-01-14 03:45:00,16.17,5.06,4.65,5.02,71.88,0.02,0.00,14.09,309.40,0.00
320,2023-01-14 04:00:00,16.08,4.99,4.61,4.91,72.37,0.07,0.00,14.03,309.40,0.00
320,2023-01-14 04:15:00,16.00,4.89,4.47,4.84,72.01,-0.13,0.00,13.26,310.70,0.00
320,2023-01-14 04:30:00,15.93,4.82,4.41,4.75,72.41,-0.12,0.00,13.48,309.30,0.00
320,2023-01-14 04:45:00,15.85,4.74,4.35,4.67,71.55,-0.34,0.00,14.00,309.00,0.00
320,2023-01-14 05:00:00,15.77,4.70,4.30,4.61,72.69,-0.17,0.00,13.30,305.20,0.00
320,2023-01-14 05:15:00,15.69,4.63,4.23,4.55,73.47,-0.09,0.00,14.69,306.00,0.00
320,2023-01-14 05:30:00,15.61,4.50,4.01,4.45,73.94,-0.22,0.00,12.72,308.10,0.00
320,2023-01-14 05:45:00,15.54,4.40,4.02,4.34,73.89,-0.22,0.00,13.02,306.00,0.00
320,2023-01-14 06:00:00,15.47,4.33,3.93,4.27,75.74,0.04,0.00,12.25,305.40,0.00
320,2023-01-14 06:15:00,15.39,4.20,3.77,4.15,75.11,-0.24,0.00,13.12,309.70,0.00
320,2023-01-14 06:30:00,15.31,4.11,3.74,4.09,75.21,-0.24,0.00,12.46,308.60,0.00
320,2023-01-14 06:45:00,15.24,4.13,3.68,4.07,74.55,-0.42,0.00,13.29,308.40,0.00
320,2023-01-14 07:00:00,15.16,4.06,3.67,4.01,74.66,-0.41,0.00,14.60,311.50,0.00
320,2023-01-14 07:15:00,15.10,4.07,3.74,4.02,74.18,-0.43,0.00,14.55,312.50,0.00
320,2023-01-14 07:30:00,15.02,4.10,3.74,4.05,74.21,-0.42,0.00,13.49,310.60,3.50
320,2023-01-14 07:45:00,14.95,4.23,3.95,4.16,73.33,-0.39,0.00,12.59,309.60,37.20
320,2023-01-14 08:00:00,14.88,4.60,4.13,4.37,71.25,-0.61,0.00,13.67,308.00,96.50
320,2023-01-14 08:15:00,14.81,4.93,4.46,4.53,69.97,-0.54,0.00,12.96,311.60,140.80
320,2023-01-14 08:30:00,14.75,5.24,4.65,4.72,66.85,-0.98,0.00,14.51,310.80,184.30
320,2023-01-14 08:45:00,14.68,5.59,4.99,4.93,65.59,-0.92,0.00,15.65,316.20,229.40
320,2023-01-14 09:00:00,14.63,6.03,5.05,5.20,63.41,-1.32,0.00,15.59,317.40,275.70
320,2023-01-14 09:15:00,14.57,6.21,5.40,5.32,61.70,-1.36,0.00,17.64,315.90,321.10
320,2023-01-14 09:30:00,14.52,6.66,5.64,5.59,59.92,-1.53,0.00,14.95,315.10,365.20
320,2023-01-14 09:45:00,14.48,7.14,6.00,5.86,61.39,-0.87,0.00,14.16,316.90,408.70
320,2023-01-14 10:00:00,14.46,7.31,6.39,6.03,59.00,-1.04,0.00,14.76,312.60,450.30
320,2023-01-14 10:15:00,14.43,7.70,6.45,6.15,57.90,-1.24,0.00,15.00,318.80,490.60
320,2023-01-14 10:30:00,14.42,7.94,6.85,6.34,57.99,-0.84,0.00,15.28,316.20,519.80
320,2023-01-14 10:45:00,14.43,8.23,7.02,6.54,59.51,-0.33,0.00,14.05,318.10,556.20
320,2023-01-14 11:00:00,14.44,8.26,7.15,6.64,56.04,-1.03,0.00,14.09,306.60,591.90
320,2023-01-14 11:15:00,14.47,8.64,7.51,6.95,55.14,-0.91,0.00,13.60,308.70,616.10
320,2023-01-14 11:30:00,14.51,9.03,7.48,7.11,53.53,-1.35,0.00,13.49,315.20,646.80
320,2023-01-14 11:45:00,14.56,9.31,7.72,7.46,52.85,-1.30,0.00,11.94,304.90,667.20
320,2023-01-14 12:00:00,14.63,9.21,7.91,7.46,54.28,-0.75,0.00,12.25,303.60,653.50
320,2023-01-14 12:15:00,14.70,9.55,8.02,7.64,53.52,-0.85,0.00,11.54,309.60,664.30
320,2023-01-14 12:30:00,14.79,9.88,8.24,7.86,53.49,-0.65,0.00,11.35,309.20,698.80
320,2023-01-14 12:45:00,14.90,9.94,8.11,8.05,51.10,-1.40,0.00,11.08,294.80,701.40
320,2023-01-14 13:00:00,15.00,9.99,8.78,8.25,50.62,-0.90,0.00,11.17,289.40,701.10
320,2023-01-14 13:15:00,15.12,10.28,9.38,8.46,50.52,-0.38,0.00,11.24,296.30,695.00
320,2023-01-14 13:30:00,15.24,10.38,9.20,8.60,50.44,-0.56,0.00,11.25,291.10,684.20
320,2023-01-14 13:45:00,15.37,10.90,9.40,9.06,49.55,-0.62,0.00,9.42,289.60,668.70
320,2023-01-14 14:00:00,15.51,11.12,9.72,9.23,51.90,0.31,0.00,10.44,289.30,650.80
320,2023-01-14 14:15:00,15.65,11.68,10.02,9.82,48.94,-0.22,0.00,8.78,287.50,629.70
320,2023-01-14 14:30:00,15.79,11.39,10.52,9.72,49.43,0.38,0.00,11.01,292.80,604.40
320,2023-01-14 14:45:00,15.92,11.58,10.18,9.94,48.04,-0.33,0.00,11.09,288.80,575.00
320,2023-01-14 15:00:00,16.06,11.72,10.61,10.13,47.17,-0.19,0.00,11.41,289.10,538.30
320,2023-01-14 15:15:00,16.19,12.04,11.29,10.51,45.90,0.06,0.00,10.69,291.40,497.90
320,2023-01-14 15:30:00,16.31,11.94,10.93,10.57,47.34,0.16,0.00,12.33,298.50,455.50
320,2023-01-14 15:45:00,16.42,12.33,11.09,10.83,45.97,-0.10,0.00,13.08,303.50,410.50
320,2023-01-14 16:00:00,16.52,12.18,10.99,10.82,45.49,-0.34,0.00,13.27,304.00,368.80
320,2023-01-14 16:15:00,16.60,12.23,11.13,10.99,45.91,-0.08,0.00,11.83,301.30,323.50
320,2023-01-14 16:30:00,16.66,12.16,10.95,10.98,46.63,-0.03,0.00,11.05,307.20,279.60
320,2023-01-14 16:45:00,16.71,11.90,10.67,10.86,47.18,-0.13,0.00,10.60,300.00,231.60
320,2023-01-14 17:00:00,16.74,11.53,10.52,10.72,52.92,1.32,0.00,9.92,287.30,185.10
320,2023-01-14 17:15:00,16.77,11.18,10.42,10.53,53.60,1.41,0.00,9.52,287.80,138.70
320,2023-01-14 17:30:00,16.79,10.89,10.10,10.40,54.70,1.39,0.00,8.38,289.00,92.50
320,2023-01-14 17:45:00,16.80,10.33,9.74,10.09,54.34,0.96,0.00,9.14,289.50,40.36
320,2023-01-14 18:00:00,16.80,9.97,9.63,9.85,55.11,1.06,0.00,10.42,285.70,1.25
320,2023-01-14 18:15:00,16.79,9.84,9.42,9.72,57.78,1.52,0.00,10.23,283.70,0.00
320,2023-01-14 18:30:00,16.78,9.66,9.22,9.55,60.42,1.96,0.00,10.49,284.50,0.00
320,2023-01-14 18:45:00,16.74,9.43,8.97,9.34,61.55,1.98,0.00,10.81,285.80,0.00
320,2023-01-14 19:00:00,16.71,9.22,8.84,9.08,63.90,2.38,0.00,11.71,287.60,0.00
320,2023-01-14 19:15:00,16.67,8.97,8.54,8.86,65.37,2.42,0.00,12.28,294.50,0.00
320,2023-01-14 19:30:00,16.62,8.72,8.38,8.63,68.78,2.98,0.00,11.17,294.70,0.00
320,2023-01-14 19:45:00,16.56,8.57,8.13,8.44,69.41,2.87,0.00,13.10,297.40,0.00
320,2023-01-14 20:00:00,16.50,8.33,7.98,8.24,70.93,3.03,0.00,12.24,301.30,0.00
320,2023-01-14 20:15:00,16.43,8.11,7.66,8.05,73.54,3.24,0.00,9.91,301.40,0.00
320,2023-01-14 20:30:00,16.37,7.69,7.32,7.76,75.88,3.35,0.00,7.96,303.80,0.00
320,2023-01-14 20:45:00,16.30,7.24,6.81,7.45,79.48,3.51,0.00,5.97,309.90,0.00
320,2023-01-14 21:00:00,16.23,6.47,6.33,7.08,81.90,3.47,0.00,4.56,314.60,0.00
320,2023-01-14 21:15:00,16.16,5.88,5.91,6.78,79.02,2.55,0.00,4.49,331.70,0.00
320,2023-01-14 21:30:00,16.09,5.77,5.87,6.61,69.51,0.72,0.00,5.91,330.90,0.00
320,2023-01-14 21:45:00,16.02,5.83,5.90,6.58,66.54,0.14,0.00,6.94,329.60,0.00
320,2023-01-14 22:00:00,15.95,5.89,5.80,6.40,64.83,-0.30,0.00,6.33,336.70,0.00
320,2023-01-14 22:15:00,15.87,5.57,5.66,6.19,65.20,-0.36,0.00,6.61,330.90,0.00
320,2023-01-14 22:30:00,15.80,5.28,5.44,6.17,67.87,-0.02,0.00,5.20,331.30,0.00
320,2023-01-14 22:45:00,15.72,5.09,5.58,6.21,68.98,0.34,0.00,5.20,328.30,0.00
320,2023-01-14 23:00:00,15.64,5.36,5.66,6.30,67.66,0.15,0.00,5.15,335.30,0.00
320,2023-01-14 23:15:00,15.56,5.43,5.54,6.34,67.49,0.00,0.00,5.41,332.20,0.00
320,2023-01-14 23:30:00,15.48,5.36,5.68,6.34,67.94,0.23,0.00,5.77,329.90,0.00
320,2023-01-14 23:45:00,15.40,5.58,5.82,6.39,67.77,0.33,0.00,5.75,334.00,0.00
320,2023-01-15 00:00:00,15.32,5.03,5.22,6.19,71.28,0.44,0.00,5.25,332.00,0.00
320,2023-01-15 00:15:00,15.24,4.77,5.12,5.97,72.61,0.60,0.00,4.75,326.40,0.00
320,2023-01-15 00:30:00,15.16,4.49,5.19,5.84,75.76,1.26,0.00,3.29,308.40,0.00
320,2023-01-15 00:45:00,15.09,4.89,5.24,5.89,73.89,0.96,0.00,4.93,315.90,0.00
320,2023-01-15 01:00:00,15.01,4.61,4.93,5.75,75.16,0.90,0.00,4.17,340.90,0.00
320,2023-01-15 01:15:00,14.94,4.45,4.71,5.48,71.12,-0.07,0.00,3.49,350.70,0.00
320,2023-01-15 01:30:00,14.86,4.13,4.53,5.26,70.64,-0.34,0.00,3.11,343.30,0.00
320,2023-01-15 01:45:00,14.79,3.66,4.29,5.15,70.85,-0.53,0.00,2.94,344.80,0.00
320,2023-01-15 02:00:00,14.71,3.73,4.13,4.99,71.56,-0.55,0.00,2.91,355.00,0.00
320,2023-01-15 02:15:00,14.64,3.39,3.86,4.97,70.49,-1.02,0.00,3.48,352.50,0.00
320,2023-01-15 02:30:00,14.57,4.00,4.52,5.07,66.80,-1.12,0.00,4.87,346.10,0.00
320,2023-01-15 02:45:00,14.49,4.33,4.45,5.12,65.97,-1.35,0.00,4.02,341.80,0.00
320,2023-01-15 03:00:00,14.42,4.22,4.36,4.99,65.84,-1.47,0.00,4.51,341.40,0.00
320,2023-01-15 03:15:00,14.35,4.22,4.30,4.86,65.52,-1.59,0.00,3.45,351.20,0.00
320,2023-01-15 03:30:00,14.28,3.66,3.95,4.66,66.77,-1.67,0.00,3.17,339.00,0.00
320,2023-01-15 03:45:00,14.21,3.42,3.92,4.60,67.61,-1.53,0.00,3.35,338.20,0.00
320,2023-01-15 04:00:00,14.14,3.02,3.70,4.51,68.38,-1.58,0.00,3.76,339.40,0.00
320,2023-01-15 04:15:00,14.07,2.64,3.12,4.07,70.29,-1.77,0.00,2.32,351.10,0.00
320,2023-01-15 04:30:00,14.00,2.12,2.83,3.50,73.40,-1.46,0.00,1.58,356.80,0.00
320,2023-01-15 04:45:00,13.93,1.43,2.23,3.83,75.11,-1.72,0.00,3.56,333.60,0.00
320,2023-01-15 05:00:00,13.86,0.99,1.95,3.64,75.56,-1.92,0.00,3.39,329.20,0.00
320,2023-01-15 05:15:00,13.80,1.11,1.88,3.49,78.40,-1.47,0.00,3.42,330.80,0.00
320,2023-01-15 05:30:00,13.73,1.23,1.78,3.55,79.56,-1.37,0.00,3.54,333.60,0.00
320,2023-01-15 05:45:00,13.66,0.73,1.44,3.44,81.60,-1.36,0.00,3.33,318.30,0.00
320,2023-01-15 06:00:00,13.59,0.80,1.42,3.02,84.50,-0.91,0.00,1.89,292.30,0.00
320,2023-01-15 06:15:00,13.52,0.97,1.53,3.54,84.20,-0.85,0.00,3.84,320.60,0.00
320,2023-01-15 06:30:00,13.45,0.47,1.02,3.20,86.00,-1.05,0.00,3.24,315.60,0.00
320,2023-01-15 06:45:00,13.38,0.56,1.18,3.15,87.30,-0.70,0.00,4.32,324.10,0.00
320,2023-01-15 07:00:00,13.32,1.88,2.66,3.61,84.60,0.33,0.00,5.39,319.10,0.00
320,2023-01-15 07:15:00,13.25,2.59,3.02,3.69,82.40,0.31,0.00,5.22,313.50,0.00
320,2023-01-15 07:30:00,13.18,2.64,2.90,3.64,82.90,0.28,0.00,5.14,317.50,3.16
320,2023-01-15 07:45:00,13.12,3.07,3.29,3.81,81.60,0.44,0.00,5.77,317.20,37.40
320,2023-01-15 08:00:00,13.06,3.96,3.58,4.03,84.60,1.23,0.00,6.16,314.30,99.90
320,2023-01-15 08:15:00,13.00,4.29,3.60,3.86,85.10,1.33,0.00,6.34,327.00,144.70
320,2023-01-15 08:30:00,12.94,5.13,4.29,4.29,82.90,1.64,0.00,5.42,325.90,188.70
320,2023-01-15 08:45:00,12.89,5.83,4.88,4.86,76.48,1.09,0.00,5.90,335.20,233.70
320,2023-01-15 09:00:00,12.84,6.34,5.50,5.15,71.64,0.79,0.00,5.90,338.70,280.50
320,2023-01-15 09:15:00,12.81,7.39,6.12,5.86,64.68,-0.04,0.00,5.48,353.00,326.00
320,2023-01-15 09:30:00,12.78,7.43,6.22,5.92,62.56,-0.40,0.00,6.61,353.10,370.80
320,2023-01-15 09:45:00,12.77,8.06,6.57,6.40,58.73,-0.93,0.00,5.35,343.30,415.40
320,2023-01-15 10:00:00,12.76,8.77,7.22,6.99,53.02,-1.72,0.00,6.01,352.30,458.10
320,2023-01-15 10:15:00,12.78,9.61,7.76,7.61,52.11,-1.45,0.00,5.38,358.20,497.80
320,2023-01-15 10:30:00,12.80,10.12,8.53,7.92,48.98,-1.58,0.00,5.43,352.90,536.40
320,2023-01-15 10:45:00,12.84,9.81,7.89,7.96,49.87,-1.93,0.00,6.16,312.10,571.70
320,2023-01-15 11:00:00,12.90,10.15,8.83,8.22,48.23,-1.52,0.00,7.72,310.60,604.60
320,2023-01-15 11:15:00,12.97,10.40,8.84,8.45,46.24,-2.08,0.00,8.19,304.80,632.70
320,2023-01-15 11:30:00,13.05,10.70,8.96,8.82,46.59,-1.87,0.00,6.81,303.80,657.40
320,2023-01-15 11:45:00,13.15,11.16,9.49,9.12,45.12,-1.82,0.00,7.46,300.90,678.00
320,2023-01-15 12:00:00,13.26,11.34,9.88,9.32,43.43,-1.98,0.00,7.71,304.80,694.20
320,2023-01-15 12:15:00,13.38,11.62,9.75,9.64,42.73,-2.32,0.00,7.71,303.90,681.60
320,2023-01-15 12:30:00,13.52,11.83,10.22,9.83,41.97,-2.14,0.00,7.01,299.00,712.20
320,2023-01-15 12:45:00,13.67,12.43,10.77,10.37,45.71,-0.47,0.00,6.61,284.70,715.50
320,2023-01-15 13:00:00,13.83,12.33,10.30,10.16,48.02,-0.23,0.00,6.88,257.50,713.90
320,2023-01-15 13:15:00,13.99,12.22,10.41,10.21,47.67,-0.23,0.00,7.70,253.10,707.90
320,2023-01-15 13:30:00,14.17,12.50,10.40,10.29,48.68,0.05,0.00,7.35,253.50,697.70
320,2023-01-15 13:45:00,14.35,12.91,11.17,10.41,47.89,0.54,0.00,6.71,249.00,683.30
320,2023-01-15 14:00:00,14.53,13.09,10.69,10.56,47.12,-0.13,0.00,6.53,244.00,661.30
320,2023-01-15 14:15:00,14.71,13.39,11.47,11.04,42.81,-0.74,0.00,5.00,270.10,638.70
320,2023-01-15 14:30:00,14.89,14.09,12.49,11.80,41.70,-0.17,0.00,4.16,281.20,612.80
320,2023-01-15 14:45:00,15.07,14.28,12.37,12.17,41.15,-0.46,0.00,3.49,293.70,582.80
320,2023-01-15 15:00:00,15.25,14.79,12.60,12.35,39.72,-0.74,0.00,5.57,245.40,549.30
320,2023-01-15 15:15:00,15.43,14.95,13.04,12.59,38.33,-0.83,0.00,4.51,249.30,512.30
320,2023-01-15 15:30:00,15.59,14.49,12.88,12.57,41.52,0.12,0.00,4.03,251.90,471.30
320,2023-01-15 15:45:00,15.74,14.71,12.73,12.56,43.33,0.57,0.00,4.38,234.40,427.20
320,2023-01-15 16:00:00,15.85,14.66,13.07,12.71,41.20,0.18,0.00,4.07,239.30,383.00
320,2023-01-15 16:15:00,15.96,14.72,12.90,12.88,37.13,-1.39,0.00,4.06,240.00,336.90
320,2023-01-15 16:30:00,16.05,14.99,13.33,13.12,39.99,0.01,0.00,3.27,241.30,290.30
320,2023-01-15 16:45:00,16.12,15.05,13.00,13.22,40.81,-0.01,0.00,2.87,249.50,243.00
320,2023-01-15 17:00:00,16.17,15.22,13.53,13.57,39.44,-0.00,0.00,1.98,294.20,195.50
320,2023-01-15 17:15:00,16.22,14.85,13.21,13.37,39.88,-0.14,0.00,2.86,300.60,147.20
320,2023-01-15 17:30:00,16.26,14.08,12.73,13.01,41.38,-0.06,0.00,2.76,293.90,98.80
320,2023-01-15 17:45:00,16.29,13.53,12.17,12.68,45.26,0.67,0.00,2.09,332.90,45.08
320,2023-01-15 18:00:00,16.31,10.41,9.88,11.72,52.20,0.54,0.00,2.03,346.10,0.65
320,2023-01-15 18:15:00,16.32,8.62,9.01,10.78,56.17,0.74,0.00,2.35,325.20,0.00
320,2023-01-15 18:30:00,16.32,8.60,9.20,10.57,54.56,0.52,0.00,1.40,10.44,0.00
320,2023-01-15 18:45:00,16.31,7.55,8.27,10.34,64.06,1.88,0.00,1.49,69.66,0.00
320,2023-01-15 19:00:00,16.28,7.03,7.98,9.92,66.64,2.16,0.00,1.56,105.60,0.00
320,2023-01-15 19:15:00,16.23,7.02,7.81,9.55,70.31,2.75,0.00,1.64,125.80,0.00
320,2023-01-15 19:30:00,16.18,6.59,7.26,9.07,72.21,2.59,0.00,1.35,126.90,0.00
320,2023-01-15 19:45:00,16.12,6.00,6.83,8.24,70.71,1.89,0.00,1.99,115.60,0.00
320,2023-01-15 20:00:00,16.05,5.81,6.59,7.83,70.21,1.55,0.00,2.05,108.20,0.00
320,2023-01-15 20:15:00,15.97,5.84,6.18,7.30,72.21,1.55,0.00,1.97,92.30,0.00
320,2023-01-15 20:30:00,15.90,5.47,6.04,7.03,75.23,1.99,0.00,1.84,87.20,0.00
320,2023-01-15 20:45:00,15.82,5.21,5.86,6.77,77.09,2.15,0.00,0.89,24.48,0.00
320,2023-01-15 21:00:00,15.73,4.55,5.10,7.32,77.36,1.46,0.00,3.99,41.70,0.00
320,2023-01-15 21:15:00,15.65,6.15,6.81,7.69,73.75,2.46,0.00,5.49,311.60,0.00
320,2023-01-15 21:30:00,15.56,7.18,7.47,7.96,76.98,3.70,0.00,5.14,298.60,0.00
