Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
360,2023-01-13 09:00:00,17.46,17.71,18.64,17.37,88.80,16.76,0.00,4.83,304.60,91.60
360,2023-01-13 09:15:00,17.47,17.86,18.78,17.31,89.50,17.02,0.00,5.28,300.70,80.40
360,2023-01-13 09:30:00,17.48,17.85,18.85,17.30,90.50,17.26,0.00,5.28,302.70,64.82
360,2023-01-13 09:45:00,17.50,17.93,18.90,17.31,91.00,17.40,0.00,7.86,307.10,117.20
360,2023-01-13 10:00:00,17.53,17.19,18.11,16.41,90.70,16.57,0.00,10.75,315.10,113.10
360,2023-01-13 10:15:00,17.56,16.19,17.09,15.43,90.40,15.51,0.00,11.54,308.70,84.00
360,2023-01-13 10:30:00,17.59,15.54,16.45,14.77,89.90,14.79,0.00,11.27,317.90,75.00
360,2023-01-13 10:45:00,17.62,15.32,16.25,14.43,87.70,14.21,0.00,11.08,319.20,168.50
360,2023-01-13 11:00:00,17.65,15.30,16.17,14.37,85.80,13.79,0.00,11.86,326.90,228.40
360,2023-01-13 11:15:00,17.67,16.37,16.94,15.03,81.80,13.81,0.00,10.64,330.30,487.10
360,2023-01-13 11:30:00,17.68,16.46,17.15,15.27,77.70,13.23,0.00,11.42,321.60,477.00
360,2023-01-13 11:45:00,17.71,16.74,17.41,15.60,74.30,12.79,0.00,11.89,313.70,373.90
360,2023-01-13 12:00:00,17.74,16.91,17.43,15.63,73.10,12.56,0.00,11.93,321.40,484.80
360,2023-01-13 12:15:00,17.79,16.58,17.17,15.44,71.50,11.98,0.00,10.73,320.10,347.90
360,2023-01-13 12:30:00,17.84,17.07,17.52,15.74,68.81,11.73,0.00,10.23,318.00,478.40
360,2023-01-13 12:45:00,17.89,17.63,17.88,16.09,64.81,11.17,0.00,11.92,322.80,640.10
360,2023-01-13 13:00:00,17.94,17.00,17.46,15.80,63.77,10.53,0.00,13.54,311.90,394.50
360,2023-01-13 13:15:00,18.00,16.62,17.22,15.60,64.82,10.55,0.00,11.28,309.50,352.00
360,2023-01-13 13:30:00,18.07,17.23,17.53,15.88,64.84,10.84,0.00,11.96,314.40,626.30
360,2023-01-13 13:45:00,18.12,17.23,17.58,15.91,64.86,10.90,0.00,13.06,326.10,445.10
360,2023-01-13 14:00:00,18.17,16.80,17.34,15.71,64.09,10.49,0.00,12.57,316.00,367.80
360,2023-01-13 14:15:00,18.23,16.15,16.88,15.36,64.25,10.09,0.00,12.77,309.20,213.70
360,2023-01-13 14:30:00,18.28,16.12,16.75,15.24,64.38,10.00,0.00,12.39,310.60,207.30
360,2023-01-13 14:45:00,18.31,15.98,16.62,15.11,65.11,10.04,0.00,10.75,307.60,296.50
360,2023-01-13 15:00:00,18.33,16.12,16.66,15.16,65.77,10.23,0.00,11.09,316.80,225.20
360,2023-01-13 15:15:00,18.34,15.47,16.17,14.66,66.76,9.99,0.00,12.19,313.30,131.90
360,2023-01-13 15:30:00,18.34,15.47,16.18,14.68,66.58,9.96,0.00,10.42,314.60,149.30
360,2023-01-13 15:45:00,18.34,15.37,16.07,14.59,66.67,9.87,0.00,10.74,308.50,114.10
360,2023-01-13 16:00:00,18.33,15.31,16.02,14.55,65.72,9.61,0.00,8.87,311.30,99.10
360,2023-01-13 16:15:00,18.31,15.22,15.93,14.49,67.15,9.85,0.00,9.37,317.40,75.30
360,2023-01-13 16:30:00,18.30,15.04,15.78,14.38,68.99,10.11,0.00,9.89,321.70,59.59
360,2023-01-13 16:45:00,18.28,14.84,15.60,14.22,71.00,10.36,0.00,9.95,316.40,37.23
360,2023-01-13 17:00:00,18.25,14.67,15.46,14.06,71.60,10.36,0.00,10.10,314.20,26.84
360,2023-01-13 17:15:00,18.22,14.43,15.24,13.85,73.40,10.52,0.00,11.24,322.30,19.34
360,2023-01-13 17:30:00,18.19,14.26,15.07,13.67,73.30,10.33,0.00,9.02,314.70,18.48
360,2023-01-13 17:45:00,18.15,14.09,14.92,13.52,72.20,9.96,0.00,10.13,313.80,7.43
360,2023-01-13 18:00:00,18.11,13.89,14.76,13.36,73.60,10.09,0.00,8.13,317.00,2.18
360,2023-01-13 18:15:00,18.07,13.83,14.69,13.30,74.10,10.13,0.00,7.99,312.40,0.39
360,2023-01-13 18:30:00,18.02,13.69,14.58,13.19,71.00,9.38,0.00,8.21,305.20,0.00
360,2023-01-13 18:45:00,17.98,13.69,14.58,13.16,67.87,8.72,0.00,8.80,306.70,0.00
360,2023-01-13 19:00:00,17.93,13.54,14.43,13.07,70.90,9.22,0.00,9.24,317.30,0.00
360,2023-01-13 19:15:00,17.88,13.38,14.25,12.89,73.20,9.52,0.00,12.41,317.80,0.00
360,2023-01-13 19:30:00,17.83,13.23,14.10,12.73,73.10,9.36,0.00,9.07,314.70,0.00
360,2023-01-13 19:45:00,17.77,13.17,14.06,12.66,69.98,8.67,0.00,10.33,310.70,0.00
360,2023-01-13 20:00:00,17.72,13.02,13.92,12.51,67.29,7.96,0.00,10.56,314.90,0.00
360,2023-01-13 20:15:00,17.67,12.81,13.71,12.33,66.06,7.49,0.00,10.19,314.00,0.00
360,2023-01-13 20:30:00,17.62,12.63,13.56,12.19,66.08,7.35,0.00,9.75,315.80,0.00
360,2023-01-13 20:45:00,17.57,12.46,13.38,12.03,68.43,7.69,0.00,10.69,318.00,0.00
360,2023-01-13 21:00:00,17.51,12.05,12.97,11.64,71.20,7.88,0.00,11.70,333.40,0.00
360,2023-01-13 21:15:00,17.46,11.89,12.79,11.45,71.00,7.67,0.00,10.45,324.10,0.00
360,2023-01-13 21:30:00,17.40,11.53,12.50,11.18,70.90,7.37,0.00,10.64,323.40,0.00
360,2023-01-13 21:45:00,17.34,11.33,12.30,10.97,70.10,7.01,0.00,11.46,324.70,0.00
360,2023-01-13 22:00:00,17.28,11.25,12.18,10.85,69.55,6.78,0.00,11.51,325.30,0.00
360,2023-01-13 22:15:00,17.22,10.98,11.93,10.61,69.38,6.50,0.00,11.81,320.60,0.00
360,2023-01-13 22:30:00,17.16,10.72,11.69,10.37,66.71,5.71,0.00,14.72,321.80,0.00
360,2023-01-13 22:45:00,17.09,10.35,11.37,10.06,65.75,5.19,0.00,9.77,323.20,0.00
360,2023-01-13 23:00:00,17.03,10.14,11.10,9.79,68.27,5.48,0.00,11.21,343.80,0.00
360,2023-01-13 23:15:00,16.96,9.79,10.79,9.46,69.01,5.34,0.00,11.02,341.60,0.00
360,2023-01-13 23:30:00,16.88,9.40,10.35,9.03,67.54,4.61,0.00,9.69,355.80,0.00
360,2023-01-13 23:45:00,16.85,9.08,10.05,8.70,66.09,4.01,0.00,9.76,356.10,0.00
360,2023-01-14 00:00:00,16.78,8.70,9.70,8.34,64.18,3.26,0.00,11.05,350.40,0.00
360,2023-01-14 00:15:00,15.71,8.26,9.35,7.99,63.36,2.75,0.00,8.58,350.50,0.00
360,2023-01-14 00:30:00,16.66,8.38,9.39,7.98,63.43,2.80,0.00,7.85,348.50,0.00
360,2023-01-14 00:45:00,16.60,8.41,9.41,8.02,63.11,2.75,0.00,8.09,353.20,0.00
360,2023-01-14 01:00:00,16.53,8.09,9.18,7.82,63.97,2.72,0.00,6.24,355.90,0.00
360,2023-01-14 01:15:00,16.46,8.14,9.15,7.76,65.46,3.02,0.00,6.02,351.30,0.00
360,2023-01-14 01:30:00,16.40,8.33,9.30,7.92,64.98,3.06,0.00,8.32,347.60,0.00
360,2023-01-14 01:45:00,16.34,8.09,9.14,7.82,66.09,3.14,0.00,9.73,344.50,0.00
360,2023-01-14 02:00:00,-2.14,7.49,8.63,7.33,68.77,3.22,0.00,9.90,344.90,0.00
360,2023-01-14 02:15:00,16.22,7.19,8.30,6.98,68.60,2.87,0.00,11.39,341.70,0.00
360,2023-01-14 02:30:00,16.16,6.92,8.06,6.72,68.58,2.63,0.00,11.66,346.70,0.00
360,2023-01-14 02:45:00,16.08,6.62,7.76,6.44,69.35,2.50,0.00,10.48,348.70,0.00
360,2023-01-14 03:00:00,15.83,6.37,7.51,6.17,69.51,2.29,0.00,10.56,348.20,0.00
360,2023-01-14 03:15:00,15.95,6.11,7.28,5.94,69.45,2.06,0.00,10.43,347.90,0.00
360,2023-01-14 03:30:00,15.88,5.88,7.08,5.74,69.62,1.90,0.00,8.34,349.10,0.00
360,2023-01-14 03:45:00,15.80,5.66,6.88,5.52,70.40,1.86,0.00,7.40,347.20,0.00
360,2023-01-14 04:00:00,15.73,5.55,6.77,5.42,70.50,1.78,0.00,7.46,342.10,0.00
360,2023-01-14 04:15:00,15.66,5.44,6.64,5.30,70.80,1.72,0.00,7.18,345.20,0.00
360,2023-01-14 04:30:00,15.59,5.29,6.48,5.14,71.70,1.74,0.00,6.57,348.40,0.00
360,2023-01-14 04:45:00,15.52,5.26,6.42,5.05,72.00,1.74,0.00,8.17,353.00,0.00
360,2023-01-14 05:00:00,15.45,5.28,6.42,5.04,71.30,1.61,0.00,8.97,351.30,0.00
360,2023-01-14 05:15:00,15.38,5.34,6.50,5.09,69.85,1.40,0.00,8.28,348.80,0.00
360,2023-01-14 05:30:00,15.31,5.29,6.47,5.08,69.44,1.28,0.00,7.15,350.80,0.00
360,2023-01-14 05:45:00,15.24,5.14,6.32,4.93,69.96,1.25,0.00,6.06,351.00,0.00
360,2023-01-14 06:00:00,15.17,4.89,6.12,4.75,70.30,1.12,0.00,6.29,358.70,0.00
360,2023-01-14 06:15:00,15.11,4.68,5.95,4.57,71.30,1.15,0.00,5.27,358.10,0.00
360,2023-01-14 06:30:00,15.04,4.45,5.76,4.43,72.60,1.22,0.00,4.96,344.90,0.00
360,2023-01-14 06:45:00,14.98,4.33,5.64,4.32,73.30,1.24,0.00,5.09,346.20,0.00
360,2023-01-14 07:00:00,14.91,4.47,5.75,4.36,71.70,1.04,0.00,5.91,343.00,0.00
360,2023-01-14 07:15:00,14.85,4.35,5.64,4.27,71.80,0.95,0.00,4.30,350.10,0.66
360,2023-01-14 07:30:00,14.79,4.19,5.47,4.12,72.40,0.90,0.00,5.49,356.10,4.28
360,2023-01-14 07:45:00,14.73,4.17,5.42,4.07,72.30,0.84,0.00,4.34,354.70,10.37
360,2023-01-14 08:00:00,14.67,4.34,5.54,4.17,71.00,0.70,0.00,5.51,359.80,15.61
360,2023-01-14 08:15:00,14.61,4.68,5.85,4.57,69.94,0.79,0.00,5.36,350.80,38.39
360,2023-01-14 08:30:00,14.55,5.25,6.32,5.09,67.80,0.81,0.00,6.82,347.30,37.37
360,2023-01-14 08:45:00,14.49,5.35,6.45,5.52,66.09,0.58,0.00,6.93,352.70,36.52
360,2023-01-14 09:00:00,14.44,5.83,6.81,6.03,64.15,0.50,0.00,7.83,354.70,75.00
360,2023-01-14 09:15:00,14.39,6.48,7.43,6.37,64.27,1.12,0.00,7.80,340.90,110.90
360,2023-01-14 09:30:00,14.34,6.80,7.63,6.37,64.18,1.29,0.00,7.14,350.90,139.90
360,2023-01-14 09:45:00,14.31,7.08,7.89,6.68,64.23,1.55,0.00,7.90,337.30,128.80
360,2023-01-14 10:00:00,14.28,7.66,8.32,7.04,63.24,1.74,0.00,9.45,332.80,180.40
360,2023-01-14 10:15:00,14.26,8.18,8.72,7.29,63.23,2.12,0.00,9.25,339.10,275.60
360,2023-01-14 10:30:00,14.25,8.71,9.09,7.59,62.59,2.33,0.00,10.12,336.30,441.70
360,2023-01-14 10:45:00,14.25,9.04,9.26,7.85,61.70,2.29,0.00,9.41,346.10,490.20
360,2023-01-14 11:00:00,14.27,9.37,9.55,8.08,60.91,2.38,0.00,8.93,335.00,522.50
360,2023-01-14 11:15:00,14.31,9.78,9.90,8.43,59.73,2.44,0.00,7.84,327.20,551.30
360,2023-01-14 11:30:00,14.36,10.08,10.16,8.59,60.40,2.84,0.00,9.05,332.00,565.90
360,2023-01-14 11:45:00,14.43,10.32,10.42,8.77,60.48,3.10,0.00,9.44,331.00,603.70
360,2023-01-14 12:00:00,14.51,10.67,10.80,9.14,59.94,3.33,0.00,9.24,317.40,604.00
360,2023-01-14 12:15:00,14.61,10.93,11.02,9.30,59.35,3.40,0.00,11.04,329.20,613.40
360,2023-01-14 12:30:00,14.72,10.99,11.12,9.52,59.36,3.50,0.00,9.28,314.60,601.40
360,2023-01-14 12:45:00,14.83,11.53,11.61,9.94,59.15,3.91,0.00,8.72,320.00,643.60
360,2023-01-14 13:00:00,14.95,11.65,11.73,10.11,58.64,3.90,0.00,9.86,316.50,647.20
360,2023-01-14 13:15:00,15.07,11.98,12.09,10.41,58.61,4.23,0.00,8.68,309.90,658.40
360,2023-01-14 13:30:00,15.20,12.22,12.34,10.75,57.95,4.30,0.00,8.16,303.70,635.80
360,2023-01-14 13:45:00,15.33,12.47,12.47,10.92,58.47,4.55,0.00,8.85,325.60,624.10
360,2023-01-14 14:00:00,15.46,12.65,12.75,11.26,58.00,4.70,0.00,8.70,310.80,610.30
360,2023-01-14 14:15:00,15.58,12.58,12.72,11.21,58.73,4.85,0.00,10.61,317.40,588.80
360,2023-01-14 14:30:00,15.71,12.16,12.42,10.95,59.93,4.86,0.00,10.15,307.20,537.20
360,2023-01-14 14:45:00,15.83,12.31,12.46,11.00,59.32,4.75,0.00,8.63,312.70,542.20
360,2023-01-14 15:00:00,15.92,12.48,12.62,11.20,59.76,5.00,0.00,10.32,322.80,510.40
360,2023-01-14 15:15:00,16.01,12.13,12.37,10.93,59.46,4.70,0.00,11.59,323.90,478.00
360,2023-01-14 15:30:00,16.09,12.03,12.38,10.92,59.78,4.78,0.00,10.03,317.70,430.50
360,2023-01-14 15:45:00,16.16,11.77,12.08,10.76,60.24,4.61,0.00,10.79,319.30,403.90
360,2023-01-14 16:00:00,16.22,11.49,11.90,10.63,61.05,4.63,0.00,9.23,307.90,361.60
360,2023-01-14 16:15:00,16.28,11.16,11.65,10.45,61.44,4.49,0.00,9.23,303.00,317.00
360,2023-01-14 16:30:00,16.32,10.94,11.49,10.29,63.67,4.85,0.00,10.26,313.90,269.20
360,2023-01-14 16:45:00,16.36,10.78,11.38,10.21,65.26,5.09,0.00,8.25,314.20,221.70
360,2023-01-14 17:00:00,16.39,10.52,11.32,10.29,66.40,5.29,0.00,8.35,317.00,118.00
360,2023-01-14 17:15:00,16.41,10.16,11.01,10.10,68.04,5.34,0.00,9.80,314.90,36.72
360,2023-01-14 17:30:00,16.41,9.68,10.62,9.50,68.81,5.13,0.00,9.26,316.60,25.19
360,2023-01-14 17:45:00,16.41,9.23,10.24,8.96,70.90,5.20,0.00,7.49,312.70,12.31
360,2023-01-14 18:00:00,16.38,8.79,9.87,8.56,72.30,5.12,0.00,6.76,322.20,4.90
360,2023-01-14 18:15:00,16.35,8.46,9.56,8.27,74.10,5.18,0.00,5.26,318.50,0.95
360,2023-01-14 18:30:00,16.31,8.40,9.46,8.16,74.50,5.16,0.00,6.91,310.40,0.01
360,2023-01-14 18:45:00,16.26,8.25,9.35,8.08,75.10,5.17,0.00,5.91,320.40,0.00
360,2023-01-14 19:00:00,16.20,7.95,9.10,7.84,76.70,5.23,0.00,4.32,317.70,0.00
360,2023-01-14 19:15:00,16.15,7.85,8.97,7.74,77.30,5.21,0.00,4.80,318.20,0.00
360,2023-01-14 19:30:00,16.09,7.71,8.81,7.57,78.20,5.22,0.00,4.70,305.30,0.00
360,2023-01-14 19:45:00,16.03,7.45,8.64,7.41,79.30,5.26,0.00,3.15,321.10,0.00
360,2023-01-14 20:00:00,15.96,7.12,8.34,7.18,80.90,5.25,0.00,2.73,322.80,0.00
360,2023-01-14 20:15:00,15.90,6.61,7.97,6.89,82.90,5.24,0.00,1.96,323.90,0.00
360,2023-01-14 20:30:00,15.83,5.87,7.36,6.53,84.70,4.95,0.00,1.56,329.70,0.00
360,2023-01-14 20:45:00,15.77,5.32,6.67,6.07,87.10,4.68,0.00,0.80,337.50,0.00
360,2023-01-14 21:00:00,15.70,4.84,6.14,5.30,88.80,4.43,0.00,0.38,29.02,0.00
360,2023-01-14 21:15:00,15.60,4.47,5.81,4.81,90.00,4.30,0.00,0.52,208.70,0.00
360,2023-01-14 21:30:00,15.54,4.35,5.62,4.62,90.70,4.22,0.00,0.83,98.00,0.00
360,2023-01-14 21:45:00,15.47,4.14,5.41,4.72,91.20,4.09,0.00,0.48,210.20,0.00
360,2023-01-14 22:00:00,15.43,3.85,5.21,4.36,91.50,3.94,0.00,0.69,227.50,0.00
360,2023-01-14 22:15:00,15.35,3.68,5.01,4.18,91.70,3.78,0.00,0.56,191.10,0.00
360,2023-01-14 22:30:00,15.28,3.48,4.85,3.93,91.90,3.64,0.00,0.54,153.20,0.00
360,2023-01-14 22:45:00,15.21,3.29,4.66,3.79,92.00,3.48,0.00,0.51,156.70,0.00
360,2023-01-14 23:00:00,15.13,3.27,4.64,3.70,92.10,3.46,0.00,0.61,230.40,0.00
360,2023-01-14 23:15:00,15.04,3.40,4.64,3.87,92.20,3.48,0.00,1.45,36.99,0.00
360,2023-01-14 23:30:00,14.97,3.43,4.87,4.09,92.20,3.71,0.00,2.30,6.86,0.00
360,2023-01-14 23:45:00,14.89,3.81,5.13,4.18,92.30,3.98,0.00,1.80,10.33,0.00
360,2023-01-15 00:00:00,14.82,3.80,5.19,4.07,92.00,4.00,0.00,1.87,356.60,0.00
360,2023-01-15 00:15:00,14.75,3.45,4.91,3.80,90.90,3.55,0.00,1.34,19.52,0.00
360,2023-01-15 00:30:00,14.66,2.70,4.35,3.44,90.60,2.95,0.00,1.07,343.20,0.00
360,2023-01-15 00:45:00,14.58,2.41,4.03,3.01,91.40,2.76,0.00,0.83,329.60,0.00
360,2023-01-15 01:00:00,14.52,2.32,3.72,2.76,91.90,2.53,0.00,0.50,184.00,0.00
360,2023-01-15 01:15:00,14.47,1.87,3.33,2.35,92.20,2.18,0.00,0.75,306.20,0.00
360,2023-01-15 01:30:00,14.44,1.78,3.24,2.15,92.50,2.14,0.00,0.48,277.50,0.00
360,2023-01-15 01:45:00,14.37,1.55,2.98,1.88,92.70,1.92,0.00,0.47,299.20,0.00
360,2023-01-15 02:00:00,14.30,1.40,2.88,1.81,92.80,1.83,0.00,0.78,219.00,0.00
360,2023-01-15 02:15:00,14.24,1.27,2.63,1.52,92.90,1.60,0.00,0.42,82.40,0.00
360,2023-01-15 02:30:00,14.17,0.99,2.44,1.31,93.00,1.42,0.00,0.70,220.60,0.00
360,2023-01-15 02:45:00,14.10,0.93,2.31,1.28,93.00,1.30,0.00,0.73,189.30,0.00
360,2023-01-15 03:00:00,14.04,0.71,2.21,1.26,93.10,1.21,0.00,1.00,222.20,0.00
360,2023-01-15 03:15:00,13.97,0.78,2.23,1.23,93.10,1.23,0.00,1.32,184.30,0.00
360,2023-01-15 03:30:00,13.91,0.80,2.20,1.26,93.10,1.20,0.00,1.69,174.30,0.00
360,2023-01-15 03:45:00,13.84,0.81,2.17,1.21,93.10,1.17,0.00,1.21,201.00,0.00
360,2023-01-15 04:00:00,13.77,0.73,2.11,1.29,93.20,1.13,0.00,0.92,170.90,0.00
360,2023-01-15 04:15:00,13.71,0.52,1.92,0.94,93.20,0.94,0.00,0.81,199.00,0.00
360,2023-01-15 04:30:00,13.65,0.38,1.76,0.62,93.20,0.78,0.00,0.46,279.80,0.00
360,2023-01-15 04:45:00,,0.32,1.66,0.43,93.20,0.68,0.00,0.63,339.10,0.00
360,2023-01-15 05:00:00,,0.17,1.62,0.40,93.20,0.64,0.00,0.62,234.50,0.00
360,2023-01-15 05:15:00,,0.08,1.53,0.44,93.30,0.57,0.00,0.57,215.40,0.00
360,2023-01-15 05:30:00,,0.01,1.43,0.26,93.30,0.47,0.00,0.57,221.80,0.00
360,2023-01-15 05:45:00,,-0.06,1.37,0.01,93.20,0.39,0.00,0.44,185.80,0.00
360,2023-01-15 06:00:00,,-0.17,1.21,-0.08,93.30,0.24,0.00,0.47,239.30,0.00
360,2023-01-15 06:15:00,,-0.22,1.17,-0.10,93.20,0.20,0.00,0.43,185.30,0.00
360,2023-01-15 06:30:00,13.15,-0.06,1.22,-0.11,93.20,0.25,0.00,0.55,44.40,0.00
360,2023-01-15 06:45:00,13.09,0.09,1.44,0.34,93.10,0.45,0.00,0.83,331.30,0.00
360,2023-01-15 07:00:00,13.03,0.05,1.44,0.49,93.10,0.44,0.00,0.62,71.40,0.02
360,2023-01-15 07:15:00,12.97,0.03,1.33,0.37,93.10,0.34,0.00,1.11,12.05,0.63
360,2023-01-15 07:30:00,12.92,0.09,1.47,0.62,93.00,0.46,0.00,0.75,293.60,3.78
360,2023-01-15 07:45:00,12.86,0.10,1.48,0.49,92.90,0.45,0.00,0.82,2.09,8.69
360,2023-01-15 08:00:00,12.81,0.39,1.67,0.76,92.90,0.65,0.00,1.86,4.18,13.19
360,2023-01-15 08:15:00,12.75,0.94,2.30,1.49,92.60,1.22,0.00,2.18,355.30,16.59
360,2023-01-15 08:30:00,12.70,1.81,3.08,2.38,92.50,1.99,0.00,3.47,353.90,19.09
360,2023-01-15 08:45:00,12.65,2.68,4.01,3.70,92.90,2.96,0.00,3.52,357.60,22.56
360,2023-01-15 09:00:00,12.60,3.59,4.97,4.94,85.80,2.79,0.00,3.71,1.13,28.18
360,2023-01-15 09:15:00,12.55,4.53,5.89,5.58,77.70,2.30,0.00,4.70,7.25,27.35
360,2023-01-15 09:30:00,12.51,5.36,6.73,6.19,70.80,1.80,0.00,3.96,21.48,77.90
360,2023-01-15 09:45:00,12.47,6.09,7.42,6.94,65.78,1.44,0.00,3.41,30.85,110.50
360,2023-01-15 10:00:00,-16.07,6.93,8.20,7.57,62.70,1.51,0.00,3.94,14.18,152.30
360,2023-01-15 10:15:00,12.40,8.28,8.89,7.83,58.93,1.30,0.00,3.91,354.60,427.90
360,2023-01-15 10:30:00,12.38,9.15,9.31,8.07,57.63,1.38,0.00,3.95,331.70,467.80
360,2023-01-15 10:45:00,12.41,9.64,9.86,8.86,56.62,1.65,0.00,3.82,0.25,503.50
360,2023-01-15 11:00:00,12.45,10.35,10.24,9.05,55.67,1.77,0.00,3.44,306.80,535.40
360,2023-01-15 11:15:00,12.52,10.80,10.82,9.43,54.32,1.97,0.00,4.11,327.40,563.60
360,2023-01-15 11:30:00,12.60,11.15,11.11,9.54,51.58,1.51,0.00,3.99,309.60,588.40
360,2023-01-15 11:45:00,12.71,11.39,11.27,9.84,50.70,1.42,0.00,3.51,299.30,609.30
360,2023-01-15 12:00:00,12.85,12.24,12.04,10.44,47.97,1.36,0.00,3.27,304.70,626.50
360,2023-01-15 12:15:00,13.00,12.73,12.54,10.83,46.69,1.44,0.00,4.66,327.70,618.20
360,2023-01-15 12:30:00,13.15,13.17,13.00,11.35,45.60,1.53,0.00,2.83,304.00,634.00
360,2023-01-15 12:45:00,13.32,13.48,13.23,11.72,46.34,1.96,0.00,3.39,326.80,652.20
360,2023-01-15 13:00:00,13.50,13.74,13.65,12.20,45.09,1.96,0.00,3.81,265.30,652.50
360,2023-01-15 13:15:00,13.69,14.19,14.07,12.52,43.14,1.73,0.00,4.34,324.80,650.30
360,2023-01-15 13:30:00,13.88,14.40,14.27,12.77,41.98,1.53,0.00,3.94,295.00,643.20
360,2023-01-15 13:45:00,14.06,14.62,14.47,13.00,40.00,1.04,0.00,4.37,313.90,631.60
360,2023-01-15 14:00:00,-0.81,15.02,14.83,13.54,39.85,1.31,0.00,4.17,333.10,616.30
360,2023-01-15 14:15:00,14.45,15.26,15.09,13.97,40.30,1.70,0.00,3.67,349.40,597.30
360,2023-01-15 14:30:00,14.61,15.39,15.27,14.06,38.33,1.16,0.00,3.23,316.10,571.50
360,2023-01-15 14:45:00,14.78,15.99,15.98,15.18,37.43,1.46,0.00,2.20,321.90,551.20
360,2023-01-15 15:00:00,14.92,16.01,15.88,14.81,36.40,0.99,0.00,3.95,316.70,521.20
360,2023-01-15 15:15:00,15.08,16.29,16.20,15.10,36.65,1.36,0.00,3.35,283.20,486.90
360,2023-01-15 15:30:00,15.21,16.24,16.20,14.98,38.10,1.91,0.00,4.78,318.10,449.70
360,2023-01-15 15:45:00,15.33,16.35,16.48,15.31,38.40,2.27,0.00,5.06,321.70,410.90
360,2023-01-15 16:00:00,15.44,16.41,16.54,15.55,36.04,1.43,0.00,3.35,318.10,369.70
360,2023-01-15 16:15:00,15.54,16.35,16.60,15.87,37.22,1.94,0.00,5.01,355.70,326.50
360,2023-01-15 16:30:00,15.64,16.28,16.46,15.75,36.70,1.62,0.00,3.78,297.70,280.70
360,2023-01-15 16:45:00,15.73,16.89,16.99,16.36,35.19,1.50,0.00,2.38,286.30,232.40
360,2023-01-15 17:00:00,15.81,15.38,16.17,15.43,38.71,2.10,0.00,3.76,299.10,139.20
360,2023-01-15 17:15:00,15.87,14.54,15.49,15.09,40.97,2.29,0.00,4.23,310.30,26.17
360,2023-01-15 17:30:00,15.92,13.90,14.98,14.42,43.68,2.73,0.00,4.26,313.30,17.78
360,2023-01-15 17:45:00,15.95,13.27,14.39,13.44,45.18,2.67,0.00,5.15,316.60,10.92
360,2023-01-15 18:00:00,15.96,12.47,13.59,12.51,48.47,2.93,0.00,5.08,323.80,5.11
360,2023-01-15 18:15:00,15.91,11.51,12.72,11.66,51.80,3.06,0.00,4.52,317.60,1.07
360,2023-01-15 18:30:00,15.92,10.95,12.11,10.96,53.87,3.05,0.00,5.58,315.80,0.00
360,2023-01-15 18:45:00,15.79,10.31,11.46,10.27,56.08,3.01,0.00,5.15,320.90,0.00
360,2023-01-15 19:00:00,15.83,9.58,10.80,9.64,58.52,2.99,0.00,3.90,317.40,0.00
360,2023-01-15 19:15:00,15.77,8.72,10.09,9.05,62.15,3.18,0.00,2.55,294.80,0.00
360,2023-01-15 19:30:00,15.70,8.22,9.60,8.59,65.11,3.37,0.00,2.59,297.60,0.00
360,2023-01-15 19:45:00,15.60,7.76,9.15,8.14,68.67,3.69,0.00,2.18,307.30,0.00
360,2023-01-15 20:00:00,15.60,7.42,8.87,7.82,70.60,3.82,0.00,1.91,310.20,0.00
360,2023-01-15 20:15:00,14.70,6.47,7.88,7.20,74.40,3.61,0.00,0.60,214.00,0.00
360,2023-01-15 20:30:00,15.46,5.63,7.04,6.24,78.40,3.54,0.00,0.61,274.30,0.00
360,2023-01-15 20:45:00,15.37,5.01,6.53,5.50,81.70,3.63,0.00,0.71,345.00,0.00
360,2023-01-15 21:00:00,15.31,4.78,6.15,5.25,84.10,3.67,0.00,0.80,31.06,0.00
360,2023-01-15 21:15:00,4.33,4.49,5.84,4.99,85.70,3.63,0.00,0.86,341.50,0.00
360,2023-01-15 21:30:00,15.17,4.24,5.62,4.57,87.20,3.66,0.00,0.78,36.24,0.00
360,2023-01-15 21:45:00,15.09,4.08,5.49,4.71,88.00,3.66,0.00,1.13,91.20,0.00
360,2023-01-15 22:00:00,15.01,4.14,5.49,4.83,88.70,3.78,0.00,0.60,117.30,0.00
360,2023-01-15 22:15:00,14.93,3.95,5.40,4.52,89.60,3.83,0.00,0.67,162.70,0.00
360,2023-01-15 22:30:00,14.85,3.59,5.13,4.16,90.40,3.69,0.00,0.28,244.00,0.00
360,2023-01-15 22:45:00,14.78,3.35,4.96,4.07,91.00,3.62,0.00,0.71,295.30,0.00
360,2023-01-15 23:00:00,14.70,3.46,4.86,4.01,91.40,3.57,0.00,0.85,165.80,0.00
360,2023-01-15 23:15:00,14.62,3.15,4.53,3.70,91.70,3.30,0.00,0.53,215.90,0.00
360,2023-01-15 23:30:00,14.55,3.08,4.45,3.41,92.00,3.27,0.00,0.45,221.10,0.00
360,2023-01-15 23:45:00,14.47,2.88,4.26,3.18,92.20,3.11,0.00,0.32,188.40,0.00
